-51.3624914766606,-12.0222273970007
-51.3354914766606,-12.0222273970007
-51.3489914766606,-11.9988447220007
-51.3759914766606,-11.9988447220007
-51.3894914766606,-12.0222273970007
-51.3759914766606,-12.0456100720007
-51.3489914766606,-12.0456100720007
-51.3084914766606,-12.0222273970007
-51.3354914766606,-11.9754620470007
-51.3894914766606,-11.9754620470007
-51.4164914766606,-12.0222273970007
-51.3894914766606,-12.0689927470007
-51.3354914766606,-12.0689927470007
-51.3219914766606,-11.9988447220007
-51.3624914766606,-11.9754620470007
-51.4029914766606,-11.9988447220007
-51.4029914766606,-12.0456100720007
-51.3624914766606,-12.0689927470007
-51.3219914766606,-12.0456100720007
-51.3219914766606,-11.9520793720007
-51.4029914766606,-11.9520793720007
-51.4434914766606,-12.0222273970007
-51.4029914766606,-12.0923754220007
-51.3219914766606,-12.0923754220007
-51.2949914766606,-11.9988447220007
-51.3084914766606,-11.9754620470007
-51.3489914766606,-11.9520793720007
-51.3759914766606,-11.9520793720007
-51.4164914766606,-11.9754620470007
-51.4299914766606,-11.9988447220007
-51.4299914766606,-12.0456100720007
-51.4164914766606,-12.0689927470007
-51.3759914766606,-12.0923754220007
-51.3489914766606,-12.0923754220007
-51.3084914766606,-12.0689927470007
-51.2949914766606,-12.0456100720007
-51.2544914766606,-12.0222273970007
-51.3084914766606,-11.9286966970007
-51.4164914766606,-11.9286966970007
-51.4704914766606,-12.0222273970007
-51.4164914766606,-12.1157580970007
-51.3084914766606,-12.1157580970007
-51.2814914766606,-11.9754620470007
-51.2949914766606,-11.9520793720007
-51.3354914766606,-11.9286966970007
-51.3624914766606,-11.9286966970007
-51.3894914766606,-11.9286966970007
-51.4299914766606,-11.9520793720007
-51.4434914766606,-11.9754620470007
-51.4569914766606,-11.9988447220007
-51.4569914766606,-12.0456100720007
-51.4434914766606,-12.0689927470007
-51.4299914766606,-12.0923754220007
-51.3894914766606,-12.1157580970007
-51.3624914766606,-12.1157580970007
-51.3354914766606,-12.1157580970007
-51.2949914766606,-12.0923754220007
-51.2814914766606,-12.0689927470007
-51.2679914766606,-12.0456100720007
-51.2274914766606,-12.0222273970007
-51.2949914766606,-11.9053140220007
-51.4299914766606,-11.9053140220007
-51.4974914766606,-12.0222273970007
-51.4299914766606,-12.1391407720007
-51.2949914766606,-12.1391407720007
-51.2409914766606,-11.9988447220007
-51.2679914766606,-11.9520793720007
-51.2814914766606,-11.9286966970007
-51.3219914766606,-11.9053140220007
-51.3489914766606,-11.9053140220007
