-38.6954914122674,-6.9464058788976
-38.6684914122674,-6.9464058788976
-38.6819914122674,-6.9230232038976
-38.7089914122674,-6.9230232038976
-38.7224914122674,-6.9464058788976
-38.7089914122674,-6.9697885538976
-38.6819914122674,-6.9697885538976
-38.6414914122674,-6.9464058788976
-38.6684914122674,-6.8996405288976
-38.7224914122674,-6.8996405288976
-38.7494914122674,-6.9464058788976
-38.7224914122674,-6.9931712288976
-38.6684914122674,-6.9931712288976
-38.6549914122674,-6.9230232038976
-38.6954914122674,-6.8996405288976
-38.7359914122674,-6.9230232038976
-38.7359914122674,-6.9697885538976
-38.6954914122674,-6.9931712288976
-38.6549914122674,-6.9697885538976
-38.6549914122674,-6.8762578538976
-38.6414914122674,-6.8996405288976
-38.6819914122674,-6.8762578538976
-38.7089914122674,-6.8762578538976
-38.7494914122674,-6.9931712288976
-38.7089914122674,-7.0165539038976
-38.6819914122674,-7.0165539038976
