-41.2538833948762,-7.8929517703591
-41.2268833948762,-7.8929517703591
-41.2403833948762,-7.8695690953592
-41.2673833948762,-7.8695690953592
-41.2808833948762,-7.8929517703591
-41.2673833948762,-7.9163344453591
-41.2403833948762,-7.9163344453591
-41.1998833948762,-7.8929517703591
-41.2268833948762,-7.8461864203592
-41.2808833948762,-7.8461864203592
-41.3078833948762,-7.8929517703591
-41.2808833948762,-7.9397171203591
-41.2268833948762,-7.9397171203591
-41.2133833948762,-7.8695690953592
-41.2538833948762,-7.8461864203592
-41.2943833948762,-7.8695690953592
-41.2943833948762,-7.9163344453591
-41.2538833948762,-7.9397171203591
-41.2133833948762,-7.9163344453591
-41.1728833948762,-7.8929517703591
-41.2133833948762,-7.8228037453592
-41.2943833948762,-7.8228037453592
-41.3348833948762,-7.8929517703591
-41.2943833948762,-7.9630997953591
-41.2133833948762,-7.9630997953591
-41.1863833948762,-7.8695690953592
-41.1998833948762,-7.8461864203592
-41.2403833948762,-7.8228037453592
-41.2673833948762,-7.8228037453592
-41.3078833948762,-7.8461864203592
-41.3213833948762,-7.8695690953592
-41.3213833948762,-7.9163344453591
-41.3078833948762,-7.9397171203591
-41.2673833948762,-7.9630997953591
-41.2403833948762,-7.9630997953591
-41.1998833948762,-7.9397171203591
-41.1863833948762,-7.9163344453591
-41.1458833948762,-7.8929517703591
-41.1998833948762,-7.7994210703592
-41.3078833948762,-7.7994210703592
-41.3618833948762,-7.8929517703591
-41.3078833948762,-7.9864824703591
-41.1998833948762,-7.9864824703591
-41.1593833948762,-7.8695690953592
-41.1728833948762,-7.8461864203592
-41.1863833948762,-7.8228037453592
-41.2268833948762,-7.7994210703592
-41.2538833948762,-7.7994210703592
-41.2808833948762,-7.7994210703592
-41.3213833948762,-7.8228037453592
-41.3348833948762,-7.8461864203592
-41.3483833948762,-7.8695690953592
-41.3483833948762,-7.9163344453591
-41.3348833948762,-7.9397171203591
-41.3213833948762,-7.9630997953591
-41.2808833948762,-7.9864824703591
-41.2538833948762,-7.9864824703591
-41.2268833948762,-7.9864824703591
-41.1863833948762,-7.9630997953591
-41.1728833948762,-7.9397171203591
-41.1593833948762,-7.9163344453591
-41.1188833948761,-7.8929517703591
-41.1863833948762,-7.7760383953592
-41.3213833948762,-7.7760383953592
-41.3888833948762,-7.8929517703591
-41.3213833948762,-8.0098651453591
-41.1863833948762,-8.0098651453591
-41.1323833948762,-7.8695690953592
-41.1458833948762,-7.8461864203592
-41.1593833948762,-7.8228037453592
-41.1728833948762,-7.7994210703592
-41.2133833948762,-7.7760383953592
-41.2403833948762,-7.7760383953592
-41.2673833948762,-7.7760383953592
-41.2943833948762,-7.7760383953592
-41.3348833948762,-7.7994210703592
-41.3483833948762,-7.8228037453592
-41.3618833948762,-7.8461864203592
-41.3753833948762,-7.8695690953592
-41.3753833948762,-7.9163344453591
-41.3618833948762,-7.9397171203591
-41.3483833948762,-7.9630997953591
-41.3348833948762,-7.9864824703591
-41.2943833948762,-8.0098651453591
-41.2673833948762,-8.0098651453591
-41.2403833948762,-8.0098651453591
-41.2133833948762,-8.0098651453591
-41.1728833948762,-7.9864824703591
-41.1593833948762,-7.9630997953591
-41.1458833948762,-7.9397171203591
-41.1323833948762,-7.9163344453591
-41.0918833948761,-7.8929517703591
-41.1728833948762,-7.7526557203592
-41.4158833948762,-7.8929517703591
-41.1053833948761,-7.8695690953592
-41.1188833948761,-7.8461864203592
-41.1323833948762,-7.8228037453592
-41.1458833948762,-7.7994210703592
-41.1593833948762,-7.7760383953592
-41.1998833948762,-7.7526557203592
-41.2268833948762,-7.7526557203592
-41.2538833948762,-7.7526557203592
-41.2808833948762,-7.7526557203592
-41.3078833948762,-7.7526557203592
-41.3618833948762,-7.7994210703592
-41.3753833948762,-7.8228037453592
-41.3888833948762,-7.8461864203592
-41.4023833948762,-7.9163344453591
