-41.4861296327509,-6.4904539325318
-41.4591296327509,-6.4904539325318
-41.4726296327509,-6.4670712575318
-41.4996296327509,-6.4670712575318
-41.5131296327509,-6.4904539325318
-41.4996296327509,-6.5138366075318
-41.4726296327509,-6.5138366075318
-41.4321296327509,-6.4904539325318
-41.4591296327509,-6.4436885825318
-41.5131296327509,-6.4436885825318
-41.5401296327509,-6.4904539325318
-41.5131296327509,-6.5372192825318
-41.4591296327509,-6.5372192825318
-41.4456296327509,-6.4670712575318
-41.4861296327509,-6.4436885825318
-41.5266296327509,-6.4670712575318
-41.5266296327509,-6.5138366075318
-41.4861296327509,-6.5372192825318
-41.4456296327509,-6.5138366075318
-41.4051296327509,-6.4904539325318
-41.4456296327509,-6.4203059075318
-41.5266296327509,-6.4203059075318
-41.5671296327509,-6.4904539325318
-41.5266296327509,-6.5606019575318
-41.4456296327509,-6.5606019575318
-41.4186296327509,-6.4670712575318
-41.4321296327509,-6.4436885825318
-41.4726296327509,-6.4203059075318
-41.4996296327509,-6.4203059075318
-41.5401296327509,-6.4436885825318
-41.5536296327509,-6.4670712575318
-41.5536296327509,-6.5138366075318
-41.5401296327509,-6.5372192825318
-41.4726296327509,-6.5606019575318
-41.4321296327509,-6.5372192825318
-41.4186296327509,-6.5138366075318
-41.4321296327509,-6.3969232325318
-41.5401296327509,-6.3969232325318
-41.5941296327509,-6.4904539325318
-41.5401296327509,-6.5839846325318
-41.3916296327509,-6.4670712575318
-41.4051296327509,-6.4436885825318
-41.4186296327509,-6.4203059075318
-41.4591296327509,-6.3969232325318
-41.4861296327509,-6.3969232325318
-41.5131296327509,-6.3969232325318
-41.5536296327509,-6.4203059075318
-41.5671296327509,-6.4436885825318
-41.5806296327509,-6.4670712575318
-41.5806296327509,-6.5138366075318
-41.5671296327509,-6.5372192825318
-41.5536296327509,-6.5606019575318
-41.5131296327509,-6.5839846325318
-41.4186296327509,-6.5606019575318
-41.4051296327509,-6.5372192825318
-41.3916296327509,-6.5138366075318
-41.4186296327509,-6.3735405575318
-41.6211296327509,-6.4904539325318
-41.4051296327509,-6.3969232325318
-41.4456296327509,-6.3735405575318
-41.4726296327509,-6.3735405575318
-41.4996296327509,-6.3735405575318
-41.5671296327509,-6.3969232325318
-41.5806296327509,-6.4203059075318
-41.5941296327509,-6.4436885825318
-41.6076296327509,-6.4670712575318
-41.6076296327509,-6.5138366075318
-41.5941296327509,-6.5372192825318
-41.5806296327509,-6.5606019575318
-41.3916296327509,-6.5606019575318
-41.3781296327509,-6.5372192825318
-41.3646296327509,-6.5138366075318
-41.6481296327509,-6.4904539325318
-41.3916296327509,-6.3735405575318
-41.5806296327509,-6.3735405575318
-41.5941296327509,-6.3969232325318
-41.6076296327509,-6.4203059075318
-41.6211296327509,-6.4436885825318
-41.6346296327509,-6.4670712575318
-41.6346296327509,-6.5138366075318
-41.6211296327509,-6.5372192825318
-41.6076296327509,-6.5606019575318
-41.3781296327509,-6.5839846325318
-41.3646296327509,-6.5606019575318
-41.3511296327509,-6.5372192825318
-41.3376296327509,-6.5138366075318
-41.6481296327509,-6.4436885825318
-41.6616296327509,-6.4670712575318
-41.6616296327509,-6.5138366075318
-41.6481296327509,-6.5372192825318
-41.3511296327509,-6.5839846325318
-41.3376296327509,-6.5606019575318
-41.3241296327509,-6.5372192825318
-41.6751296327509,-6.5372192825318
-41.3376296327509,-6.6073673075318
-41.3241296327509,-6.5839846325318
-41.3106296327509,-6.5606019575318
-41.3106296327509,-6.6073673075318
-41.2971296327509,-6.5839846325318
-41.2836296327509,-6.5606019575318
-41.2971296327509,-6.6307499825318
-41.2836296327509,-6.6073673075318
-41.2701296327509,-6.5839846325318
