-50.1325641178337,-16.5776072410798
-50.1055641178337,-16.5776072410798
-50.1190641178337,-16.5542245660798
-50.1460641178337,-16.5542245660798
-50.1595641178337,-16.5776072410798
-50.1460641178337,-16.6009899160798
-50.1190641178337,-16.6009899160798
-50.0785641178337,-16.5776072410798
-50.1055641178337,-16.5308418910798
-50.1595641178337,-16.5308418910798
-50.1865641178337,-16.5776072410798
-50.1595641178337,-16.6243725910798
-50.1055641178337,-16.6243725910798
-50.0920641178337,-16.5542245660798
-50.1325641178337,-16.5308418910798
-50.1730641178337,-16.5542245660798
-50.1730641178337,-16.6009899160798
-50.1325641178337,-16.6243725910798
-50.0920641178337,-16.6009899160798
-50.0515641178337,-16.5776072410798
-50.0920641178337,-16.5074592160798
-50.1730641178337,-16.5074592160798
-50.2135641178337,-16.5776072410798
-50.1730641178337,-16.6477552660798
-50.0920641178337,-16.6477552660798
-50.0650641178337,-16.5542245660798
-50.0785641178337,-16.5308418910798
-50.1190641178337,-16.5074592160798
-50.1460641178337,-16.5074592160798
-50.1865641178337,-16.5308418910798
-50.2000641178337,-16.5542245660798
-50.2000641178337,-16.6009899160798
-50.1865641178337,-16.6243725910798
-50.1460641178337,-16.6477552660798
-50.1190641178337,-16.6477552660798
-50.0785641178337,-16.6243725910798
-50.0650641178337,-16.6009899160798
-50.0245641178337,-16.5776072410798
-50.1865641178337,-16.4840765410798
-50.2405641178337,-16.5776072410798
-50.1865641178337,-16.6711379410798
-50.0380641178337,-16.5542245660798
-50.0515641178337,-16.5308418910798
-50.0650641178337,-16.5074592160798
-50.2000641178337,-16.5074592160798
-50.2135641178337,-16.5308418910798
-50.2270641178337,-16.5542245660798
-50.2270641178337,-16.6009899160798
-50.2135641178337,-16.6243725910798
-50.2000641178337,-16.6477552660798
-50.1595641178337,-16.6711379410798
-50.1325641178337,-16.6711379410798
-50.0515641178337,-16.6243725910798
-50.0380641178337,-16.6009899160798
-49.9975641178337,-16.5776072410798
-50.2000641178337,-16.6945206160798
-50.0110641178337,-16.5542245660798
-50.0245641178337,-16.5308418910798
-50.2135641178337,-16.4840765410798
-50.2270641178337,-16.5074592160798
-50.2405641178337,-16.5308418910798
-50.2270641178337,-16.6477552660798
-50.2135641178337,-16.6711379410798
-50.0245641178337,-16.6243725910798
-50.0110641178337,-16.6009899160798
-50.2270641178337,-16.4606938660798
-50.2405641178337,-16.4840765410798
