-57.8049610991052,-1.1604056994330
-57.7779610991052,-1.1604056994330
-57.7914610991052,-1.1370230244330
-57.8184610991052,-1.1370230244330
-57.8319610991052,-1.1604056994330
-57.8184610991052,-1.1837883744330
-57.7914610991052,-1.1837883744330
-57.7509610991052,-1.1604056994330
-57.7779610991052,-1.1136403494330
-57.8319610991052,-1.1136403494330
-57.8589610991052,-1.1604056994330
-57.8319610991052,-1.2071710494330
-57.7779610991052,-1.2071710494330
-57.7644610991052,-1.1370230244330
-57.8049610991052,-1.1136403494330
-57.8454610991052,-1.1370230244330
-57.8454610991052,-1.1837883744330
-57.8049610991052,-1.2071710494330
-57.7644610991052,-1.1837883744330
-57.7239610991052,-1.1604056994330
-57.7644610991052,-1.0902576744330
-57.8454610991052,-1.0902576744330
-57.8859610991052,-1.1604056994330
-57.8454610991052,-1.2305537244330
-57.7644610991052,-1.2305537244330
-57.7374610991052,-1.1370230244330
-57.7509610991052,-1.1136403494330
-57.7914610991052,-1.0902576744330
-57.8184610991052,-1.0902576744330
-57.8589610991052,-1.1136403494330
-57.8724610991052,-1.1370230244330
-57.8724610991052,-1.1837883744330
-57.8589610991052,-1.2071710494330
-57.8184610991052,-1.2305537244330
-57.7914610991052,-1.2305537244330
-57.7509610991052,-1.2071710494330
-57.7374610991052,-1.1837883744330
-57.6969610991052,-1.1604056994330
-57.7509610991052,-1.0668749994330
-57.8589610991052,-1.0668749994330
-57.9129610991052,-1.1604056994330
-57.8589610991052,-1.2539363994330
-57.7509610991052,-1.2539363994330
-57.7104610991052,-1.1370230244330
-57.7239610991052,-1.1136403494330
-57.7374610991052,-1.0902576744330
-57.7779610991052,-1.0668749994330
-57.8049610991052,-1.0668749994330
-57.8319610991052,-1.0668749994330
-57.8724610991052,-1.0902576744330
-57.8859610991052,-1.1136403494330
-57.8994610991052,-1.1370230244330
-57.8994610991052,-1.1837883744330
-57.8859610991052,-1.2071710494330
-57.8724610991052,-1.2305537244330
-57.8319610991052,-1.2539363994330
-57.8049610991052,-1.2539363994330
-57.7779610991052,-1.2539363994330
-57.7374610991052,-1.2305537244330
-57.7239610991052,-1.2071710494330
-57.7104610991052,-1.1837883744330
-57.6699610991052,-1.1604056994330
-57.7374610991052,-1.0434923244330
-57.8724610991052,-1.0434923244330
-57.9399610991052,-1.1604056994330
-57.8724610991052,-1.2773190744330
-57.7374610991052,-1.2773190744330
-57.6834610991052,-1.1370230244330
-57.6969610991052,-1.1136403494330
-57.7104610991052,-1.0902576744330
-57.7239610991052,-1.0668749994330
-57.7644610991052,-1.0434923244330
-57.7914610991052,-1.0434923244330
-57.8184610991052,-1.0434923244330
-57.8454610991052,-1.0434923244330
-57.8859610991052,-1.0668749994330
-57.8994610991052,-1.0902576744330
-57.9129610991052,-1.1136403494330
-57.9264610991052,-1.1370230244330
-57.9264610991052,-1.1837883744330
-57.9129610991052,-1.2071710494330
-57.8994610991052,-1.2305537244330
-57.8859610991052,-1.2539363994330
-57.8454610991052,-1.2773190744330
-57.8184610991052,-1.2773190744330
-57.7914610991052,-1.2773190744330
-57.7644610991052,-1.2773190744330
-57.7239610991052,-1.2539363994330
-57.7104610991052,-1.2305537244330
-57.6969610991052,-1.2071710494330
-57.6834610991052,-1.1837883744330
-57.6429610991052,-1.1604056994330
-57.7239610991052,-1.0201096494330
-57.8859610991052,-1.0201096494330
-57.9669610991052,-1.1604056994330
-57.8859610991052,-1.3007017494330
-57.7239610991052,-1.3007017494330
-57.6564610991052,-1.1370230244330
-57.6699610991052,-1.1136403494330
-57.6834610991052,-1.0902576744330
-57.6969610991052,-1.0668749994330
-57.7104610991052,-1.0434923244330
-57.7509610991052,-1.0201096494330
-57.7779610991052,-1.0201096494330
-57.8049610991052,-1.0201096494330
-57.8319610991052,-1.0201096494330
-57.8589610991052,-1.0201096494330
-57.8994610991052,-1.0434923244330
-57.9129610991052,-1.0668749994330
-57.9264610991052,-1.0902576744330
-57.9399610991052,-1.1136403494330
-57.9534610991052,-1.1370230244330
-57.9534610991052,-1.1837883744330
-57.9399610991052,-1.2071710494330
-57.9264610991052,-1.2305537244330
-57.9129610991052,-1.2539363994330
-57.8994610991052,-1.2773190744330
-57.8589610991052,-1.3007017494330
-57.8319610991052,-1.3007017494330
-57.8049610991052,-1.3007017494330
-57.7779610991052,-1.3007017494330
-57.7509610991052,-1.3007017494330
-57.7104610991052,-1.2773190744330
-57.6969610991052,-1.2539363994330
-57.6834610991052,-1.2305537244330
-57.6699610991052,-1.2071710494330
-57.6564610991052,-1.1837883744330
-57.6159610991052,-1.1604056994330
-57.8994610991052,-0.9967269744330
-57.8994610991052,-1.3240844244330
-57.7104610991052,-1.3240844244330
-57.6294610991052,-1.1370230244330
-57.6429610991052,-1.1136403494330
-57.7374610991052,-0.9967269744330
-57.7644610991052,-0.9967269744330
-57.7914610991052,-0.9967269744330
-57.8184610991052,-0.9967269744330
-57.8454610991052,-0.9967269744330
-57.8724610991052,-0.9967269744330
-57.9129610991052,-1.0201096494330
-57.9264610991052,-1.0434923244330
-57.9399610991052,-1.0668749994330
-57.9534610991052,-1.0902576744330
-57.9669610991052,-1.1136403494330
-57.9804610991052,-1.1370230244330
-57.9669610991052,-1.2071710494330
-57.9534610991052,-1.2305537244330
-57.9399610991052,-1.2539363994330
-57.9264610991052,-1.2773190744330
-57.9129610991052,-1.3007017494330
-57.8724610991052,-1.3240844244330
-57.8454610991052,-1.3240844244330
-57.8184610991052,-1.3240844244330
-57.7914610991052,-1.3240844244330
-57.7644610991052,-1.3240844244330
-57.7374610991052,-1.3240844244330
