-49.5779094922216,-22.3206687141622
-49.5509094922216,-22.3206687141622
-49.5644094922216,-22.2972860391622
-49.5914094922216,-22.2972860391622
-49.6049094922216,-22.3206687141622
-49.5914094922216,-22.3440513891622
-49.5509094922216,-22.2739033641622
-49.6049094922216,-22.2739033641622
-49.6319094922216,-22.3206687141622
-49.6049094922216,-22.3674340641622
-49.5374094922216,-22.2972860391622
-49.5779094922216,-22.2739033641622
-49.6184094922216,-22.2972860391622
-49.6184094922216,-22.3440513891622
-49.5374094922216,-22.2505206891622
-49.6184094922216,-22.3908167391622
-49.5104094922216,-22.2972860391622
-49.5239094922216,-22.2739033641622
-49.5644094922216,-22.2505206891622
-49.5914094922216,-22.2505206891622
-49.6319094922216,-22.2739033641622
-49.6454094922216,-22.2972860391622
-49.6319094922216,-22.3674340641622
-49.4699094922216,-22.3206687141622
-49.5239094922216,-22.2271380141622
-49.6319094922216,-22.4141994141622
-49.4834094922216,-22.2972860391622
-49.4969094922216,-22.2739033641622
-49.5104094922216,-22.2505206891622
-49.5509094922216,-22.2271380141622
-49.6454094922216,-22.3908167391622
-49.6049094922216,-22.4141994141622
-49.4429094922216,-22.3206687141622
-49.5104094922216,-22.2037553391622
-49.4564094922216,-22.2972860391622
-49.4699094922216,-22.2739033641622
-49.4834094922216,-22.2505206891622
-49.4969094922216,-22.2271380141622
-49.5374094922216,-22.2037553391622
-49.6724094922216,-22.3908167391622
-49.6589094922216,-22.4141994141622
-49.6184094922216,-22.4375820891622
-49.4294094922216,-22.2972860391622
-49.4429094922216,-22.2739033641622
-49.4564094922216,-22.2505206891622
-49.6994094922216,-22.3908167391622
-49.6859094922216,-22.4141994141622
-49.6724094922216,-22.4375820891622
-49.6319094922216,-22.4609647641622
-49.6049094922216,-22.4609647641622
-49.6994094922216,-22.4375820891622
