-47.5240872594390,-22.5934666623598
-47.4970872594390,-22.5934666623598
-47.5105872594390,-22.5700839873598
-47.5375872594390,-22.5700839873598
-47.5375872594390,-22.6168493373598
-47.5105872594390,-22.6168493373598
-47.4970872594390,-22.5467013123598
-47.5510872594390,-22.5467013123598
-47.4970872594390,-22.6402320123598
-47.4835872594390,-22.5700839873598
-47.5240872594390,-22.5467013123598
-47.5645872594390,-22.5700839873598
-47.5240872594390,-22.6402320123598
-47.5375872594390,-22.5233186373598
-47.5780872594390,-22.5467013123598
-47.5105872594390,-22.6636146873598
-47.5240872594390,-22.6869973623598
-47.5375872594390,-22.7103800373598
