-50.6661678158338,-26.6241706950639
-50.6391678158338,-26.6241706950639
-50.6526678158338,-26.6007880200639
-50.6796678158338,-26.6007880200639
-50.6931678158338,-26.6241706950639
-50.6796678158338,-26.6475533700639
-50.6526678158338,-26.6475533700639
-50.6121678158338,-26.6241706950639
-50.6391678158338,-26.5774053450639
-50.6931678158338,-26.5774053450639
-50.7201678158338,-26.6241706950639
-50.6391678158338,-26.6709360450639
-50.6256678158338,-26.6007880200639
-50.6661678158338,-26.5774053450639
-50.7066678158338,-26.6007880200639
-50.7066678158338,-26.6475533700639
-50.6661678158338,-26.6709360450639
-50.6256678158338,-26.6475533700639
-50.5851678158338,-26.6241706950639
-50.6256678158338,-26.5540226700639
-50.7066678158338,-26.5540226700639
-50.7471678158338,-26.6241706950639
-50.6256678158338,-26.6943187200639
-50.5986678158338,-26.6007880200639
-50.6121678158338,-26.5774053450639
-50.6526678158338,-26.5540226700639
-50.6796678158338,-26.5540226700639
-50.7201678158338,-26.5774053450639
-50.7336678158338,-26.6007880200639
-50.7336678158338,-26.6475533700639
-50.7201678158338,-26.6709360450639
-50.6121678158338,-26.6709360450639
-50.5986678158338,-26.6475533700639
-50.5581678158338,-26.6241706950639
-50.7201678158338,-26.5306399950639
-50.7741678158338,-26.6241706950639
-50.6121678158338,-26.7177013950639
-50.5851678158338,-26.5774053450639
-50.6391678158338,-26.5306399950639
-50.6661678158338,-26.5306399950639
-50.6931678158338,-26.5306399950639
-50.7336678158338,-26.5540226700639
-50.7471678158338,-26.5774053450639
-50.7606678158338,-26.6007880200639
-50.7606678158338,-26.6475533700639
-50.7471678158338,-26.6709360450639
-50.5986678158338,-26.6943187200639
-50.5851678158338,-26.6709360450639
-50.5716678158338,-26.6475533700639
-50.5311678158338,-26.6241706950639
-50.8011678158338,-26.6241706950639
-50.6796678158338,-26.5072573200639
-50.7066678158338,-26.5072573200639
-50.7471678158338,-26.5306399950639
-50.7606678158338,-26.5540226700639
-50.7741678158338,-26.5774053450639
-50.7876678158338,-26.6007880200639
-50.7876678158338,-26.6475533700639
-50.7741678158338,-26.6709360450639
-50.5851678158338,-26.7177013950639
-50.5716678158338,-26.6943187200639
-50.5581678158338,-26.6709360450639
-50.5446678158338,-26.6475533700639
-50.7741678158338,-26.5306399950639
-50.7876678158338,-26.5540226700639
-50.8011678158338,-26.5774053450639
-50.8146678158338,-26.6007880200639
-50.5716678158338,-26.7410840700639
-50.5581678158338,-26.7177013950639
-50.5446678158338,-26.6943187200639
-50.5311678158338,-26.6709360450639
-50.5176678158338,-26.6475533700639
-50.7876678158338,-26.5072573200639
-50.8011678158338,-26.5306399950639
-50.8146678158338,-26.5540226700639
-50.8281678158338,-26.5774053450639
-50.5581678158338,-26.7644667450639
-50.5446678158338,-26.7410840700639
-50.5311678158338,-26.7177013950639
-50.5176678158338,-26.6943187200639
-50.8416678158338,-26.5540226700639
-50.5311678158338,-26.7644667450639
-50.5176678158338,-26.7410840700639
-50.5041678158338,-26.7644667450639
