-51.2758483534407,-26.9871449269253
-51.2488483534407,-26.9871449269253
-51.2623483534407,-26.9637622519253
-51.2893483534407,-26.9637622519253
-51.3028483534407,-26.9871449269253
-51.2893483534407,-27.0105276019253
-51.2623483534407,-27.0105276019253
-51.2218483534407,-26.9871449269253
-51.3028483534407,-26.9403795769253
-51.3298483534407,-26.9871449269253
-51.2488483534407,-27.0339102769253
-51.2353483534407,-26.9637622519253
-51.2758483534407,-26.9403795769253
-51.3163483534407,-26.9637622519253
-51.3163483534407,-27.0105276019253
-51.2353483534407,-27.0105276019253
-51.3433483534407,-27.0105276019253
-51.2083483534407,-27.0105276019253
