-48.1702344977264,-11.8039583209692
-48.1432344977264,-11.8039583209692
-48.1567344977264,-11.7805756459692
-48.1837344977264,-11.7805756459692
-48.1972344977264,-11.8039583209692
-48.1837344977264,-11.8273409959692
-48.1567344977264,-11.8273409959692
-48.1162344977264,-11.8039583209692
-48.1432344977264,-11.7571929709692
-48.1972344977264,-11.7571929709692
-48.2242344977264,-11.8039583209692
-48.1972344977264,-11.8507236709692
-48.1432344977264,-11.8507236709692
-48.1297344977264,-11.7805756459692
-48.1702344977264,-11.7571929709692
-48.2107344977264,-11.7805756459692
-48.2107344977264,-11.8273409959692
-48.1702344977264,-11.8507236709692
-48.1297344977264,-11.8273409959692
-48.0892344977264,-11.8039583209692
-48.1297344977264,-11.7338102959692
-48.2107344977264,-11.7338102959692
-48.2512344977264,-11.8039583209692
-48.2107344977264,-11.8741063459692
-48.1297344977264,-11.8741063459692
-48.1027344977264,-11.7805756459692
-48.1162344977264,-11.7571929709692
-48.1567344977264,-11.7338102959692
-48.1837344977264,-11.7338102959692
-48.2242344977264,-11.7571929709692
-48.2377344977264,-11.7805756459692
-48.2377344977264,-11.8273409959692
-48.2242344977264,-11.8507236709692
-48.1837344977264,-11.8741063459692
-48.1567344977264,-11.8741063459692
-48.1162344977264,-11.8507236709692
-48.1027344977264,-11.8273409959692
-48.0622344977264,-11.8039583209692
-48.2242344977264,-11.7104276209692
-48.2782344977264,-11.8039583209692
-48.2242344977264,-11.8974890209692
-48.1162344977264,-11.8974890209692
-48.0757344977264,-11.7805756459692
-48.0892344977264,-11.7571929709692
-48.1027344977264,-11.7338102959692
-48.1432344977264,-11.7104276209692
-48.1702344977264,-11.7104276209692
-48.1972344977264,-11.7104276209692
-48.2377344977264,-11.7338102959692
-48.2512344977264,-11.7571929709692
-48.2647344977264,-11.7805756459692
-48.2647344977264,-11.8273409959692
-48.2512344977264,-11.8507236709692
-48.2377344977264,-11.8741063459692
-48.1972344977264,-11.8974890209692
-48.1702344977264,-11.8974890209692
-48.1432344977264,-11.8974890209692
-48.1027344977264,-11.8741063459692
-48.0892344977264,-11.8507236709692
-48.0757344977264,-11.8273409959692
-48.0352344977264,-11.8039583209692
-48.2377344977264,-11.6870449459692
-48.3052344977264,-11.8039583209692
-48.2377344977264,-11.9208716959692
-48.1027344977264,-11.9208716959692
-48.0487344977264,-11.7805756459692
-48.1567344977264,-11.6870449459692
-48.1837344977264,-11.6870449459692
-48.2107344977264,-11.6870449459692
-48.2512344977264,-11.7104276209692
-48.2647344977264,-11.7338102959692
-48.2782344977264,-11.7571929709692
-48.2917344977264,-11.7805756459692
-48.2917344977264,-11.8273409959692
-48.2782344977264,-11.8507236709692
-48.2647344977264,-11.8741063459692
-48.2512344977264,-11.8974890209692
-48.2107344977264,-11.9208716959692
-48.1837344977264,-11.9208716959692
-48.1567344977264,-11.9208716959692
-48.1297344977264,-11.9208716959692
-48.0892344977264,-11.8974890209692
-48.0757344977264,-11.8741063459692
-48.0622344977264,-11.8507236709692
-48.0487344977264,-11.8273409959692
-48.0082344977264,-11.8039583209692
-48.2512344977264,-11.6636622709692
-48.3322344977264,-11.8039583209692
-48.2512344977264,-11.9442543709692
-48.0892344977264,-11.9442543709692
-48.0217344977264,-11.7805756459692
-48.1702344977264,-11.6636622709692
-48.1972344977264,-11.6636622709692
-48.2242344977264,-11.6636622709692
-48.2647344977264,-11.6870449459692
-48.2782344977264,-11.7104276209692
-48.2917344977264,-11.7338102959692
-48.3052344977264,-11.7571929709692
-48.3187344977264,-11.7805756459692
-48.3187344977264,-11.8273409959692
-48.3052344977264,-11.8507236709692
-48.2917344977264,-11.8741063459692
-48.2782344977264,-11.8974890209692
-48.2647344977264,-11.9208716959692
-48.2242344977264,-11.9442543709692
-48.1972344977264,-11.9442543709692
-48.1702344977264,-11.9442543709692
-48.1432344977264,-11.9442543709692
-48.1162344977264,-11.9442543709692
-48.0757344977264,-11.9208716959692
-48.0622344977264,-11.8974890209692
-48.0487344977264,-11.8741063459692
-48.0352344977264,-11.8507236709692
-48.0217344977264,-11.8273409959692
-48.2647344977264,-11.6402795959692
-48.3592344977264,-11.8039583209692
-48.2647344977264,-11.9676370459692
-48.0757344977264,-11.9676370459692
-48.1837344977264,-11.6402795959692
-48.2107344977264,-11.6402795959692
