-41.9639477575801,-18.7839366980986
-41.9369477575801,-18.7839366980986
-41.9504477575801,-18.7605540230986
-41.9774477575801,-18.7605540230986
-41.9909477575801,-18.7839366980986
-41.9774477575801,-18.8073193730986
-41.9504477575801,-18.8073193730986
-41.9099477575801,-18.7839366980986
-41.9369477575801,-18.7371713480986
-41.9909477575801,-18.7371713480986
-42.0179477575801,-18.7839366980986
-41.9909477575801,-18.8307020480986
-41.9369477575801,-18.8307020480986
-41.9234477575801,-18.7605540230986
-41.9639477575801,-18.7371713480986
-42.0044477575801,-18.7605540230986
-42.0044477575801,-18.8073193730986
-41.9639477575801,-18.8307020480986
-41.9234477575801,-18.8073193730986
-41.8829477575801,-18.7839366980986
-41.9234477575801,-18.7137886730986
-42.0044477575801,-18.7137886730986
-42.0449477575801,-18.7839366980986
-42.0044477575801,-18.8540847230986
-41.9234477575801,-18.8540847230986
-41.8964477575801,-18.7605540230986
-41.9099477575801,-18.7371713480986
-41.9504477575801,-18.7137886730986
-41.9774477575801,-18.7137886730986
-42.0179477575801,-18.7371713480986
-42.0314477575801,-18.7605540230986
-42.0314477575801,-18.8073193730986
-42.0179477575801,-18.8307020480986
-41.9774477575801,-18.8540847230986
-41.9504477575801,-18.8540847230986
-41.9099477575801,-18.8307020480986
-41.8964477575801,-18.8073193730986
-41.8559477575801,-18.7839366980986
-41.9099477575801,-18.6904059980986
-42.0179477575801,-18.6904059980986
-42.0719477575801,-18.7839366980986
-42.0179477575801,-18.8774673980986
-41.9099477575801,-18.8774673980986
-41.8694477575801,-18.7605540230986
-41.8829477575801,-18.7371713480986
-41.8964477575801,-18.7137886730986
-41.9369477575801,-18.6904059980986
-41.9639477575801,-18.6904059980986
-41.9909477575801,-18.6904059980986
-42.0314477575801,-18.7137886730986
-42.0449477575801,-18.7371713480986
-42.0584477575801,-18.7605540230986
-42.0584477575801,-18.8073193730986
-42.0449477575801,-18.8307020480986
-42.0314477575801,-18.8540847230986
-41.9909477575801,-18.8774673980986
-41.9639477575801,-18.8774673980986
-41.9369477575801,-18.8774673980986
-41.8964477575801,-18.8540847230986
-41.8829477575801,-18.8307020480986
-41.8694477575801,-18.8073193730986
-41.8289477575801,-18.7839366980986
-41.8964477575801,-18.6670233230986
-42.0314477575801,-18.6670233230986
-42.0989477575801,-18.7839366980986
-42.0314477575801,-18.9008500730986
-41.8964477575801,-18.9008500730986
-41.8424477575801,-18.7605540230986
-41.8559477575801,-18.7371713480986
-41.8694477575801,-18.7137886730986
-41.8829477575801,-18.6904059980986
-41.9234477575801,-18.6670233230986
-41.9504477575801,-18.6670233230986
-41.9774477575801,-18.6670233230986
-42.0044477575801,-18.6670233230986
-42.0449477575801,-18.6904059980986
-42.0584477575801,-18.7137886730986
-42.0719477575801,-18.7371713480986
-42.0854477575801,-18.7605540230986
-42.0854477575801,-18.8073193730986
-42.0719477575801,-18.8307020480986
-42.0584477575801,-18.8540847230986
-42.0449477575801,-18.8774673980986
-42.0044477575801,-18.9008500730986
-41.9774477575801,-18.9008500730986
-41.9504477575801,-18.9008500730986
-41.9234477575801,-18.9008500730986
-41.8829477575801,-18.8774673980986
-41.8694477575801,-18.8540847230986
-41.8559477575801,-18.8307020480986
-41.8424477575801,-18.8073193730986
-41.8019477575801,-18.7839366980986
-42.0449477575801,-18.6436406480986
-42.1259477575801,-18.7839366980986
-42.0449477575801,-18.9242327480986
-41.8829477575801,-18.9242327480986
-41.8154477575801,-18.7605540230986
-41.8289477575801,-18.7371713480986
-41.8424477575801,-18.7137886730986
-41.8559477575801,-18.6904059980986
-41.8694477575801,-18.6670233230986
-41.9909477575801,-18.6436406480986
-42.0584477575801,-18.6670233230986
-42.0719477575801,-18.6904059980986
-42.0854477575801,-18.7137886730986
-42.0989477575801,-18.7371713480986
-42.1124477575801,-18.7605540230986
-42.1124477575801,-18.8073193730986
-42.0989477575801,-18.8307020480986
-42.0854477575801,-18.8540847230986
-42.0719477575801,-18.8774673980986
-42.0584477575801,-18.9008500730986
-42.0179477575801,-18.9242327480986
-41.9909477575801,-18.9242327480986
-41.9639477575801,-18.9242327480986
-41.9369477575801,-18.9242327480986
-41.9099477575801,-18.9242327480986
-41.8694477575801,-18.9008500730986
-41.8559477575801,-18.8774673980986
-41.8424477575801,-18.8540847230986
-41.8289477575801,-18.8307020480986
-41.8154477575801,-18.8073193730986
-41.7749477575801,-18.7839366980986
-42.0584477575801,-18.6202579730986
-42.1529477575801,-18.7839366980986
