-44.1258036308000,-21.9471662627117
-44.0988036308000,-21.9471662627117
-44.1123036308000,-21.9237835877117
-44.1393036308000,-21.9237835877117
-44.1528036308000,-21.9471662627117
-44.1393036308000,-21.9705489377117
-44.1123036308000,-21.9705489377117
-44.0718036308000,-21.9471662627117
-44.0988036308000,-21.9004009127117
-44.1528036308000,-21.9004009127117
-44.1798036308000,-21.9471662627117
-44.1528036308000,-21.9939316127117
-44.0988036308000,-21.9939316127117
-44.0853036308000,-21.9237835877117
-44.1258036308000,-21.9004009127117
-44.1663036308000,-21.9237835877117
-44.1663036308000,-21.9705489377117
-44.1258036308000,-21.9939316127117
-44.0853036308000,-21.9705489377117
-44.0448036308000,-21.9471662627117
-44.1663036308000,-21.8770182377117
-44.2068036308000,-21.9471662627117
-44.1663036308000,-22.0173142877117
-44.1123036308000,-21.8770182377117
-44.1393036308000,-21.8770182377117
-44.1798036308000,-21.9004009127117
-44.1933036308000,-21.9237835877117
-44.1933036308000,-21.9705489377117
-44.1798036308000,-21.9939316127117
-44.0718036308000,-21.9939316127117
-44.0583036308000,-21.9705489377117
-44.0178036308000,-21.9471662627117
-44.0313036308000,-21.9237835877117
-44.0988036308000,-21.8536355627117
-44.1258036308000,-21.8536355627117
-44.1528036308000,-21.8536355627117
-44.2203036308000,-21.9237835877117
-44.2203036308000,-21.9705489377117
-44.2068036308000,-21.9939316127117
-44.0583036308000,-22.0173142877117
-44.0448036308000,-21.9939316127117
-44.0313036308000,-21.9705489377117
-44.1933036308000,-22.0640796377117
-44.0043036308000,-21.9237835877117
-44.0853036308000,-21.8302528877117
-44.1123036308000,-21.8302528877117
-44.1393036308000,-21.8302528877117
-44.1663036308000,-21.8302528877117
-44.2473036308000,-21.9705489377117
-44.2338036308000,-21.9939316127117
-44.2203036308000,-22.0173142877117
-44.2068036308000,-22.0406969627117
-44.0313036308000,-22.0173142877117
-44.0178036308000,-21.9939316127117
-44.0043036308000,-21.9705489377117
-44.0988036308000,-21.8068702127117
-44.2203036308000,-22.0640796377117
-44.0043036308000,-22.0173142877117
