-44.3217474474417,-15.6258367226788
-44.2947474474417,-15.6258367226788
-44.3082474474417,-15.6024540476788
-44.3352474474417,-15.6024540476788
-44.3487474474417,-15.6258367226788
-44.3352474474417,-15.6492193976788
-44.3082474474417,-15.6492193976788
-44.2677474474416,-15.6258367226788
-44.2947474474417,-15.5790713726788
-44.3487474474417,-15.5790713726788
-44.3757474474417,-15.6258367226788
-44.3487474474417,-15.6726020726788
-44.2947474474417,-15.6726020726788
-44.2812474474417,-15.6024540476788
-44.3217474474417,-15.5790713726788
-44.3622474474417,-15.6024540476788
-44.3622474474417,-15.6492193976788
-44.3217474474417,-15.6726020726788
-44.2812474474417,-15.6492193976788
-44.2407474474416,-15.6258367226788
-44.2812474474417,-15.5556886976788
-44.3622474474417,-15.5556886976788
-44.4027474474417,-15.6258367226788
-44.3622474474417,-15.6959847476788
-44.2812474474417,-15.6959847476788
-44.2542474474416,-15.6024540476788
-44.2677474474416,-15.5790713726788
-44.3082474474417,-15.5556886976788
-44.3352474474417,-15.5556886976788
-44.3757474474417,-15.5790713726788
-44.3892474474417,-15.6024540476788
-44.3892474474417,-15.6492193976788
-44.3757474474417,-15.6726020726788
-44.3352474474417,-15.6959847476788
-44.3082474474417,-15.6959847476788
-44.2677474474416,-15.6726020726788
-44.2542474474416,-15.6492193976788
-44.2137474474416,-15.6258367226788
-44.2677474474416,-15.5323060226788
-44.4297474474417,-15.6258367226788
-44.3757474474417,-15.7193674226788
-44.2677474474416,-15.7193674226788
-44.2272474474416,-15.6024540476788
-44.2407474474416,-15.5790713726788
-44.2542474474416,-15.5556886976788
-44.2947474474417,-15.5323060226788
-44.3217474474417,-15.5323060226788
-44.3487474474417,-15.5323060226788
-44.4162474474417,-15.6492193976788
-44.4027474474417,-15.6726020726788
-44.3892474474417,-15.6959847476788
-44.3487474474417,-15.7193674226788
-44.3217474474417,-15.7193674226788
-44.2947474474417,-15.7193674226788
-44.2542474474416,-15.6959847476788
-44.2407474474416,-15.6726020726788
-44.2272474474416,-15.6492193976788
-44.1867474474416,-15.6258367226788
-44.2542474474416,-15.5089233476788
-44.4567474474417,-15.6258367226788
-44.3892474474417,-15.7427500976788
-44.2002474474416,-15.6024540476788
-44.2137474474416,-15.5790713726788
-44.2272474474416,-15.5556886976788
-44.2407474474416,-15.5323060226788
-44.2812474474417,-15.5089233476788
-44.3082474474417,-15.5089233476788
-44.3352474474417,-15.5089233476788
-44.3622474474417,-15.5089233476788
-44.4432474474417,-15.6492193976788
-44.4297474474417,-15.6726020726788
-44.4162474474417,-15.6959847476788
-44.4027474474417,-15.7193674226788
-44.3622474474417,-15.7427500976788
-44.3352474474417,-15.7427500976788
-44.3082474474417,-15.7427500976788
-44.2812474474417,-15.7427500976788
-44.2137474474416,-15.6726020726788
-44.2002474474416,-15.6492193976788
-44.1597474474416,-15.6258367226788
-44.2407474474416,-15.4855406726788
-44.4027474474417,-15.7661327726788
-44.1732474474416,-15.6024540476788
-44.1867474474416,-15.5790713726788
-44.2002474474416,-15.5556886976788
-44.2137474474416,-15.5323060226788
-44.2272474474416,-15.5089233476788
-44.2677474474416,-15.4855406726788
-44.2947474474417,-15.4855406726788
-44.3217474474417,-15.4855406726788
-44.4702474474417,-15.6492193976788
-44.4567474474417,-15.6726020726788
-44.4432474474417,-15.6959847476788
-44.4297474474417,-15.7193674226788
-44.4162474474417,-15.7427500976788
-44.3757474474417,-15.7661327726788
-44.3487474474417,-15.7661327726788
-44.3217474474417,-15.7661327726788
-44.2947474474417,-15.7661327726788
-44.1867474474416,-15.6726020726788
-44.1732474474416,-15.6492193976788
-44.1327474474416,-15.6258367226788
-44.2272474474416,-15.4621579976788
-44.4162474474417,-15.7895154476788
-44.1462474474416,-15.6024540476788
-44.1597474474416,-15.5790713726788
-44.1732474474416,-15.5556886976788
-44.1867474474416,-15.5323060226788
-44.2002474474416,-15.5089233476788
-44.2137474474416,-15.4855406726788
-44.2542474474416,-15.4621579976788
-44.4837474474417,-15.6726020726788
-44.4702474474417,-15.6959847476788
-44.4567474474417,-15.7193674226788
-44.4432474474417,-15.7427500976788
-44.4297474474417,-15.7661327726788
-44.3352474474417,-15.7895154476788
-44.3082474474417,-15.7895154476788
-44.1462474474416,-15.6492193976788
-44.2137474474416,-15.4387753226788
-44.4297474474417,-15.8128981226788
-44.1192474474416,-15.6024540476788
-44.1327474474416,-15.5790713726788
-44.1462474474416,-15.5556886976788
-44.1597474474416,-15.5323060226788
-44.1732474474416,-15.5089233476788
-44.1867474474416,-15.4855406726788
-44.2002474474416,-15.4621579976788
-44.2407474474416,-15.4387753226788
-44.5107474474417,-15.6726020726788
-44.4972474474417,-15.6959847476788
-44.4837474474417,-15.7193674226788
-44.4702474474417,-15.7427500976788
-44.4567474474417,-15.7661327726788
-44.4432474474417,-15.7895154476788
-44.3217474474417,-15.8128981226788
-44.1192474474416,-15.6492193976788
-44.2002474474416,-15.4153926476788
-44.4432474474417,-15.8362807976788
-44.1057474474416,-15.5790713726788
-44.1192474474416,-15.5556886976788
-44.1327474474416,-15.5323060226788
-44.1462474474416,-15.5089233476788
-44.1597474474416,-15.4855406726788
-44.1732474474416,-15.4621579976788
-44.1867474474416,-15.4387753226788
-44.2272474474416,-15.4153926476788
-44.5242474474417,-15.6959847476788
-44.5107474474417,-15.7193674226788
-44.4972474474417,-15.7427500976788
-44.4837474474417,-15.7661327726788
-44.4702474474417,-15.7895154476788
-44.4567474474417,-15.8128981226788
-44.3082474474417,-15.8362807976788
-44.1057474474416,-15.5323060226788
-44.1192474474416,-15.5089233476788
-44.1327474474416,-15.4855406726788
-44.1462474474416,-15.4621579976788
-44.1597474474416,-15.4387753226788
-44.1732474474416,-15.4153926476788
-44.5377474474417,-15.7193674226788
-44.5242474474417,-15.7427500976788
-44.5107474474417,-15.7661327726788
-44.1732474474416,-15.3686272976788
-44.0922474474416,-15.5089233476788
-44.1057474474416,-15.4855406726788
-44.1192474474416,-15.4621579976788
-44.1327474474416,-15.4387753226788
-44.1462474474416,-15.4153926476788
-44.1597474474416,-15.3920099726788
-44.5647474474417,-15.7193674226788
-44.5512474474417,-15.7427500976788
-44.5377474474417,-15.7661327726788
-44.1597474474416,-15.3452446226788
-44.0787474474416,-15.4855406726788
-44.0922474474416,-15.4621579976788
-44.1057474474416,-15.4387753226788
-44.1192474474416,-15.4153926476788
-44.5917474474417,-15.7193674226788
-44.5782474474417,-15.7427500976788
-44.5647474474417,-15.7661327726788
-44.5512474474417,-15.7895154476788
-44.1462474474416,-15.3218619476788
-44.0652474474416,-15.4621579976788
-44.0787474474416,-15.4387753226788
-44.6052474474417,-15.7427500976788
-44.5917474474417,-15.7661327726788
-44.5782474474417,-15.7895154476788
-44.5647474474417,-15.8128981226788
-44.1327474474416,-15.2984792726788
-44.0382474474416,-15.4621579976788
-44.6322474474417,-15.7427500976788
-44.6187474474417,-15.7661327726788
-44.6052474474417,-15.7895154476788
-44.5917474474417,-15.8128981226788
-44.5782474474417,-15.8362807976788
-44.5647474474417,-15.8596634726788
-44.5512474474417,-15.8830461476788
-44.6457474474417,-15.7661327726788
-44.6322474474417,-15.7895154476788
-44.6187474474417,-15.8128981226788
-44.6052474474417,-15.8362807976788
-44.6592474474417,-15.7895154476788
-44.6457474474417,-15.8128981226788
