-44.9341666858927,-21.1794240424637
-44.9071666858927,-21.1794240424637
-44.9206666858927,-21.1560413674637
-44.9476666858927,-21.1560413674637
-44.9611666858927,-21.1794240424637
-44.9476666858927,-21.2028067174637
-44.9206666858927,-21.2028067174637
-44.8801666858927,-21.1794240424637
-44.9611666858927,-21.1326586924637
-44.9611666858927,-21.2261893924637
-44.9341666858927,-21.1326586924637
-44.9746666858927,-21.1560413674637
-44.9746666858927,-21.2028067174637
-44.9341666858927,-21.2261893924637
-44.8936666858927,-21.2028067174637
