-46.0929721523690,-21.5549667652864
-46.0659721523690,-21.5549667652864
-46.0794721523690,-21.5315840902864
-46.1064721523690,-21.5315840902864
-46.1199721523690,-21.5549667652864
-46.1064721523690,-21.5783494402864
-46.0794721523690,-21.5783494402864
-46.0389721523690,-21.5549667652864
-46.0659721523690,-21.5082014152864
-46.1199721523690,-21.5082014152864
-46.1469721523690,-21.5549667652864
-46.1199721523690,-21.6017321152864
-46.0524721523690,-21.5315840902864
-46.0929721523690,-21.5082014152864
-46.1334721523690,-21.5315840902864
-46.1334721523690,-21.5783494402864
-46.0929721523690,-21.6017321152864
-46.0524721523690,-21.5783494402864
-46.0119721523690,-21.5549667652864
-46.1739721523690,-21.5549667652864
-46.1334721523690,-21.6251147902864
-46.0254721523690,-21.5315840902864
-46.0389721523690,-21.5082014152864
-46.1469721523690,-21.5082014152864
-46.1604721523690,-21.5315840902864
-46.1604721523690,-21.5783494402864
-46.1469721523690,-21.6017321152864
-46.1064721523690,-21.6251147902864
-45.9984721523690,-21.5315840902864
-46.0119721523690,-21.5082014152864
-46.0929721523690,-21.6484974652864
