-44.3079485114834,-19.7330971673938
-44.2809485114834,-19.7330971673938
-44.2944485114834,-19.7097144923938
-44.3214485114834,-19.7097144923938
-44.3349485114834,-19.7330971673938
-44.3214485114834,-19.7564798423938
-44.2944485114834,-19.7564798423938
-44.2539485114834,-19.7330971673938
-44.2809485114834,-19.6863318173938
-44.3349485114834,-19.6863318173938
-44.3619485114834,-19.7330971673938
-44.3349485114834,-19.7798625173938
-44.2809485114834,-19.7798625173938
-44.2674485114834,-19.7097144923938
-44.3079485114834,-19.6863318173938
-44.3484485114834,-19.7097144923938
-44.3484485114834,-19.7564798423938
-44.3079485114834,-19.7798625173938
-44.2674485114834,-19.7564798423938
-44.2269485114834,-19.7330971673938
-44.2674485114834,-19.6629491423938
-44.3484485114834,-19.6629491423938
-44.3889485114834,-19.7330971673938
-44.3484485114834,-19.8032451923938
-44.2674485114834,-19.8032451923938
-44.2404485114834,-19.7097144923938
-44.2539485114834,-19.6863318173938
-44.2944485114834,-19.6629491423938
-44.3214485114834,-19.6629491423938
-44.3619485114834,-19.6863318173938
-44.3754485114834,-19.7097144923938
-44.3754485114834,-19.7564798423938
-44.3619485114834,-19.7798625173938
-44.3214485114834,-19.8032451923938
-44.2944485114834,-19.8032451923938
-44.2539485114834,-19.7798625173938
-44.2404485114834,-19.7564798423938
-44.1999485114834,-19.7330971673938
-44.2539485114834,-19.6395664673938
-44.3619485114834,-19.6395664673938
-44.4159485114834,-19.7330971673938
-44.3619485114834,-19.8266278673938
-44.2539485114834,-19.8266278673938
-44.2134485114834,-19.7097144923938
-44.2269485114834,-19.6863318173938
-44.2404485114834,-19.6629491423938
-44.2809485114834,-19.6395664673938
-44.3079485114834,-19.6395664673938
-44.3349485114834,-19.6395664673938
-44.3754485114834,-19.6629491423938
-44.3889485114834,-19.6863318173938
-44.4024485114834,-19.7097144923938
-44.4024485114834,-19.7564798423938
-44.3889485114834,-19.7798625173938
-44.3754485114834,-19.8032451923938
-44.3349485114834,-19.8266278673938
-44.3079485114834,-19.8266278673938
-44.2809485114834,-19.8266278673938
-44.2404485114834,-19.8032451923938
-44.2269485114834,-19.7798625173938
-44.2134485114834,-19.7564798423938
-44.1729485114834,-19.7330971673938
-44.2404485114834,-19.6161837923938
-44.3754485114834,-19.6161837923938
-44.4429485114834,-19.7330971673938
-44.3754485114834,-19.8500105423938
-44.2404485114834,-19.8500105423938
-44.1864485114834,-19.7097144923938
-44.1999485114834,-19.6863318173938
-44.2134485114834,-19.6629491423938
-44.2269485114834,-19.6395664673938
-44.2674485114834,-19.6161837923938
-44.2944485114834,-19.6161837923938
-44.3214485114834,-19.6161837923938
-44.3484485114834,-19.6161837923938
-44.3889485114834,-19.6395664673938
-44.4024485114834,-19.6629491423938
-44.4159485114834,-19.6863318173938
-44.4294485114834,-19.7097144923938
-44.4294485114834,-19.7564798423938
-44.4159485114834,-19.7798625173938
-44.4024485114834,-19.8032451923938
-44.3889485114834,-19.8266278673938
-44.3484485114834,-19.8500105423938
-44.3214485114834,-19.8500105423938
-44.2944485114834,-19.8500105423938
-44.2674485114834,-19.8500105423938
-44.2269485114834,-19.8266278673938
-44.2134485114834,-19.8032451923938
-44.1999485114834,-19.7798625173938
-44.1864485114834,-19.7564798423938
-44.1459485114834,-19.7330971673938
-44.3889485114834,-19.5928011173938
-44.1594485114834,-19.7097144923938
-44.1729485114834,-19.6863318173938
-44.1999485114834,-19.6395664673938
-44.2134485114834,-19.6161837923938
-44.2539485114834,-19.5928011173938
-44.2809485114834,-19.5928011173938
-44.3079485114834,-19.5928011173938
-44.3349485114834,-19.5928011173938
-44.3619485114834,-19.5928011173938
-44.4024485114834,-19.6161837923938
-44.4159485114834,-19.6395664673938
-44.4294485114834,-19.6629491423938
-44.4429485114834,-19.6863318173938
-44.4564485114834,-19.7097144923938
-44.3619485114834,-19.8733932173938
-44.3349485114834,-19.8733932173938
-44.3079485114834,-19.8733932173938
-44.2809485114834,-19.8733932173938
-44.2539485114834,-19.8733932173938
-44.1999485114834,-19.8266278673938
-44.1864485114834,-19.8032451923938
-44.1729485114834,-19.7798625173938
-44.4429485114834,-19.6395664673938
-44.4564485114834,-19.6629491423938
-44.4699485114834,-19.6863318173938
-44.4834485114834,-19.7097144923938
-44.3214485114834,-19.8967758923938
-44.2944485114834,-19.8967758923938
-44.1729485114834,-19.8266278673938
-44.1594485114834,-19.8032451923938
-44.1459485114834,-19.7798625173938
-44.4699485114834,-19.6395664673938
-44.4834485114834,-19.6629491423938
-44.4969485114834,-19.6863318173938
-44.3349485114834,-19.9201585673938
