-42.9857556182466,-20.8557269317990
-42.9587556182466,-20.8557269317990
-42.9722556182466,-20.8323442567990
-42.9992556182466,-20.8323442567990
-43.0127556182466,-20.8557269317990
-42.9992556182466,-20.8791096067990
-42.9722556182466,-20.8791096067990
-42.9317556182466,-20.8557269317990
-42.9587556182466,-20.8089615817990
-43.0127556182466,-20.8089615817990
-43.0397556182466,-20.8557269317990
-43.0127556182466,-20.9024922817990
-42.9587556182466,-20.9024922817990
-42.9452556182466,-20.8323442567990
-42.9857556182466,-20.8089615817990
-43.0262556182466,-20.8323442567990
-43.0262556182466,-20.8791096067990
-42.9857556182466,-20.9024922817990
-42.9452556182466,-20.8791096067990
-42.9047556182466,-20.8557269317990
-43.0262556182466,-20.7855789067990
-43.0667556182466,-20.8557269317990
-43.0262556182466,-20.9258749567990
-42.9182556182466,-20.8323442567990
-42.9722556182466,-20.7855789067990
-42.9992556182466,-20.7855789067990
-43.0397556182466,-20.8089615817990
-43.0532556182466,-20.8323442567990
-43.0532556182466,-20.8791096067990
-43.0397556182466,-20.9024922817990
-42.9992556182466,-20.9258749567990
-42.9722556182466,-20.9258749567990
-42.9317556182466,-20.9024922817990
-42.9182556182466,-20.8791096067990
-42.8912556182466,-20.8323442567990
-43.0127556182466,-20.7621962317990
-43.0667556182466,-20.8089615817990
-42.9587556182466,-20.9492576317990
