-45.5174307610792,-20.5546013108874
-45.4904307610792,-20.5546013108874
-45.5039307610792,-20.5312186358874
-45.5309307610792,-20.5312186358874
-45.5444307610792,-20.5546013108874
-45.5309307610792,-20.5779839858874
-45.5039307610792,-20.5779839858874
-45.4634307610792,-20.5546013108874
-45.5444307610792,-20.5078359608874
-45.5714307610792,-20.5546013108874
-45.5444307610792,-20.6013666608874
-45.4904307610792,-20.6013666608874
-45.4769307610792,-20.5312186358874
-45.5579307610792,-20.5312186358874
-45.5579307610792,-20.5779839858874
-45.5174307610792,-20.6013666608874
-45.4769307610792,-20.5779839858874
-45.4364307610792,-20.5546013108874
-45.4769307610792,-20.4844532858874
-45.5579307610792,-20.4844532858874
-45.5984307610792,-20.5546013108874
-45.5579307610792,-20.6247493358874
-45.4769307610792,-20.6247493358874
-45.4499307610792,-20.5312186358874
-45.4634307610792,-20.5078359608874
-45.5714307610792,-20.5078359608874
-45.5849307610792,-20.5312186358874
-45.5849307610792,-20.5779839858874
-45.5714307610792,-20.6013666608874
-45.5309307610792,-20.6247493358874
-45.5039307610792,-20.6247493358874
-45.4634307610792,-20.6013666608874
-45.4499307610792,-20.5779839858874
-45.4094307610792,-20.5546013108874
-45.4634307610792,-20.4610706108874
-45.6254307610792,-20.5546013108874
-45.5714307610792,-20.6481320108874
-45.4634307610792,-20.6481320108874
-45.4229307610792,-20.5312186358874
-45.4364307610792,-20.5078359608874
-45.4499307610792,-20.4844532858874
-45.4904307610792,-20.4610706108874
-45.5849307610792,-20.4844532858874
-45.5984307610792,-20.5078359608874
-45.6119307610792,-20.5312186358874
-45.6119307610792,-20.5779839858874
-45.5984307610792,-20.6013666608874
-45.5849307610792,-20.6247493358874
-45.5444307610792,-20.6481320108874
-45.5174307610792,-20.6481320108874
-45.4904307610792,-20.6481320108874
-45.4499307610792,-20.6247493358874
-45.4364307610792,-20.6013666608874
-45.4229307610792,-20.5779839858874
-45.3824307610792,-20.5546013108874
-45.4499307610792,-20.4376879358874
-45.6524307610792,-20.5546013108874
-45.5849307610792,-20.6715146858874
-45.3959307610792,-20.5312186358874
-45.4094307610792,-20.5078359608874
-45.4229307610792,-20.4844532858874
-45.4364307610792,-20.4610706108874
-45.4769307610792,-20.4376879358874
-45.6119307610792,-20.4844532858874
-45.6254307610792,-20.5078359608874
-45.6389307610792,-20.5312186358874
-45.6389307610792,-20.5779839858874
-45.6254307610792,-20.6013666608874
-45.6119307610792,-20.6247493358874
-45.5984307610792,-20.6481320108874
-45.5579307610792,-20.6715146858874
-45.5309307610792,-20.6715146858874
-45.5039307610792,-20.6715146858874
-45.4364307610792,-20.6481320108874
-45.4229307610792,-20.6247493358874
-45.4094307610792,-20.6013666608874
-45.3959307610792,-20.5779839858874
-45.3554307610792,-20.5546013108874
-45.4364307610792,-20.4143052608874
-45.6794307610792,-20.5546013108874
-45.5984307610792,-20.6948973608874
-45.3689307610792,-20.5312186358874
-45.3824307610792,-20.5078359608874
-45.3959307610792,-20.4844532858874
-45.4094307610792,-20.4610706108874
-45.4229307610792,-20.4376879358874
-45.4634307610792,-20.4143052608874
-45.4904307610792,-20.4143052608874
-45.6389307610792,-20.4844532858874
-45.6524307610792,-20.5078359608874
-45.6659307610792,-20.5312186358874
-45.6659307610792,-20.5779839858874
-45.6524307610792,-20.6013666608874
-45.6389307610792,-20.6247493358874
-45.6254307610792,-20.6481320108874
-45.6119307610792,-20.6715146858874
-45.4094307610792,-20.6481320108874
-45.3959307610792,-20.6247493358874
-45.3824307610792,-20.6013666608874
-45.3689307610792,-20.5779839858874
-45.3284307610792,-20.5546013108874
-45.4229307610792,-20.3909225858874
-45.7064307610792,-20.5546013108874
-45.3419307610792,-20.5312186358874
-45.3554307610792,-20.5078359608874
-45.3689307610792,-20.4844532858874
-45.3824307610792,-20.4610706108874
-45.3959307610792,-20.4376879358874
-45.4094307610792,-20.4143052608874
-45.4499307610792,-20.3909225858874
-45.4769307610792,-20.3909225858874
-45.5039307610792,-20.3909225858874
-45.6524307610792,-20.4610706108874
-45.6659307610792,-20.4844532858874
-45.6794307610792,-20.5078359608874
-45.6929307610792,-20.5312186358874
-45.6929307610792,-20.5779839858874
-45.6794307610792,-20.6013666608874
-45.6659307610792,-20.6247493358874
-45.6524307610792,-20.6481320108874
-45.6389307610792,-20.6715146858874
-45.6254307610792,-20.6948973608874
-45.3824307610792,-20.6481320108874
-45.3689307610792,-20.6247493358874
-45.3554307610792,-20.6013666608874
-45.3419307610792,-20.5779839858874
-45.3014307610792,-20.5546013108874
-45.4094307610792,-20.3675399108874
-45.7334307610792,-20.5546013108874
-45.3149307610792,-20.5312186358874
-45.3284307610792,-20.5078359608874
-45.3419307610792,-20.4844532858874
-45.3554307610792,-20.4610706108874
-45.3689307610792,-20.4376879358874
-45.3824307610792,-20.4143052608874
-45.3959307610792,-20.3909225858874
-45.4364307610792,-20.3675399108874
-45.4634307610792,-20.3675399108874
-45.4904307610792,-20.3675399108874
-45.6794307610792,-20.4610706108874
-45.6929307610792,-20.4844532858874
-45.7064307610792,-20.5078359608874
-45.7199307610792,-20.5779839858874
-45.7064307610792,-20.6013666608874
-45.6929307610792,-20.6247493358874
-45.6794307610792,-20.6481320108874
-45.6659307610792,-20.6715146858874
-45.6524307610792,-20.6948973608874
-45.3554307610792,-20.6481320108874
-45.3419307610792,-20.6247493358874
-45.3284307610792,-20.6013666608874
-45.3149307610792,-20.5779839858874
-45.2744307610792,-20.5546013108874
-45.3959307610792,-20.3441572358874
-45.3014307610792,-20.5078359608874
-45.3149307610792,-20.4844532858874
-45.3284307610792,-20.4610706108874
-45.3419307610792,-20.4376879358874
-45.3554307610792,-20.4143052608874
-45.3689307610792,-20.3909225858874
-45.3824307610792,-20.3675399108874
-45.4499307610792,-20.3441572358874
-45.4769307610792,-20.3441572358874
-45.7469307610792,-20.5779839858874
-45.7334307610792,-20.6013666608874
-45.7199307610792,-20.6247493358874
-45.7064307610792,-20.6481320108874
-45.6929307610792,-20.6715146858874
-45.6794307610792,-20.6948973608874
-45.3284307610792,-20.6481320108874
-45.3149307610792,-20.6247493358874
-45.3014307610792,-20.6013666608874
-45.2879307610792,-20.5779839858874
-45.3824307610792,-20.3207745608874
-45.3284307610792,-20.4143052608874
-45.3419307610792,-20.3909225858874
-45.3554307610792,-20.3675399108874
-45.3689307610792,-20.3441572358874
-45.7604307610792,-20.6013666608874
-45.7469307610792,-20.6247493358874
-45.7334307610792,-20.6481320108874
-45.7199307610792,-20.6715146858874
-45.7064307610792,-20.6948973608874
-45.6929307610792,-20.7182800358874
-45.3014307610792,-20.6481320108874
-45.2879307610792,-20.6247493358874
-45.3149307610792,-20.3909225858874
-45.3284307610792,-20.3675399108874
-45.3419307610792,-20.3441572358874
-45.7874307610792,-20.6013666608874
-45.7739307610792,-20.6247493358874
-45.7604307610792,-20.6481320108874
-45.7469307610792,-20.6715146858874
-45.7334307610792,-20.6948973608874
-45.7199307610792,-20.7182800358874
-45.2744307610792,-20.6481320108874
-45.7874307610792,-20.6481320108874
-45.7739307610792,-20.6715146858874
-45.7604307610792,-20.6948973608874
-45.7469307610792,-20.7182800358874
-45.7334307610792,-20.7416627108874
-45.8144307610792,-20.6481320108874
-45.8009307610792,-20.6715146858874
-45.7874307610792,-20.6948973608874
-45.8279307610792,-20.6715146858874
