-44.5877757757846,-22.4417191786184
-44.5607757757846,-22.4417191786184
-44.5742757757846,-22.4183365036184
-44.6012757757846,-22.4183365036184
-44.6147757757846,-22.4417191786184
-44.6012757757846,-22.4651018536184
-44.5742757757846,-22.4651018536184
-44.5337757757846,-22.4417191786184
-44.6147757757846,-22.3949538286184
-44.6147757757846,-22.4884845286184
-44.5607757757846,-22.4884845286184
-44.5472757757846,-22.4183365036184
-44.6282757757846,-22.4183365036184
-44.6282757757846,-22.4651018536184
-44.5877757757846,-22.4884845286184
-44.5472757757846,-22.4651018536184
-44.5067757757846,-22.4417191786184
-44.6282757757846,-22.3715711536184
-44.6012757757846,-22.3715711536184
-44.6417757757846,-22.3949538286184
-44.6417757757846,-22.4884845286184
-44.6012757757846,-22.5118672036184
-44.5742757757846,-22.5118672036184
-44.5337757757846,-22.4884845286184
-44.5202757757846,-22.4651018536184
-44.5607757757846,-22.3481884786184
-44.5877757757846,-22.3481884786184
-44.6147757757846,-22.3481884786184
-44.6147757757846,-22.5352498786184
-44.5877757757846,-22.5352498786184
-44.4932757757846,-22.4651018536184
-44.5472757757846,-22.3248058036184
-44.6012757757846,-22.5586325536184
