-42.5658946780199,-21.8957571190560
-42.5388946780199,-21.8957571190560
-42.5523946780199,-21.8723744440560
-42.5793946780199,-21.8723744440560
-42.5928946780199,-21.8957571190560
-42.5793946780199,-21.9191397940560
-42.5523946780199,-21.9191397940560
-42.5118946780199,-21.8957571190560
-42.5388946780199,-21.8489917690560
-42.6198946780199,-21.8957571190560
-42.5928946780199,-21.9425224690560
-42.5253946780199,-21.8723744440560
-42.5658946780199,-21.8489917690560
-42.6063946780199,-21.8723744440560
-42.6063946780199,-21.9191397940560
-42.5658946780199,-21.9425224690560
-42.5253946780199,-21.8256090940560
-42.6468946780199,-21.8957571190560
-42.6063946780199,-21.9659051440560
-42.4983946780199,-21.8723744440560
-42.5118946780199,-21.8489917690560
-42.5523946780199,-21.8256090940560
-42.6333946780199,-21.8723744440560
-42.6333946780199,-21.9191397940560
-42.6198946780199,-21.9425224690560
-42.5793946780199,-21.9659051440560
-42.4713946780199,-21.8723744440560
-42.4848946780199,-21.8489917690560
-42.4983946780199,-21.8256090940560
-42.6603946780199,-21.8723744440560
-42.6603946780199,-21.9191397940560
-42.6468946780199,-21.9425224690560
-42.6333946780199,-21.9659051440560
-42.5928946780199,-21.9892878190560
-42.5658946780199,-21.9892878190560
-42.4443946780199,-21.8723744440560
-42.4578946780199,-21.8489917690560
-42.4713946780199,-21.8256090940560
-42.4848946780199,-21.8022264190560
-42.6738946780199,-21.9425224690560
-42.6603946780199,-21.9659051440560
-42.4443946780199,-21.8256090940560
-42.6873946780199,-21.9659051440560
