-60.6966269939645,-3.7774015463474
-60.6696269939645,-3.7774015463474
-60.6831269939645,-3.7540188713474
-60.7101269939645,-3.7540188713474
-60.7236269939645,-3.7774015463474
-60.7101269939645,-3.8007842213474
-60.6831269939645,-3.8007842213474
-60.6426269939645,-3.7774015463474
-60.6696269939645,-3.7306361963474
-60.7236269939645,-3.7306361963474
-60.7506269939645,-3.7774015463474
-60.7236269939645,-3.8241668963474
-60.6696269939645,-3.8241668963474
-60.6561269939645,-3.7540188713474
-60.6966269939645,-3.7306361963474
-60.7371269939645,-3.7540188713474
-60.7371269939645,-3.8007842213474
-60.6966269939645,-3.8241668963474
-60.6561269939645,-3.8007842213474
-60.6156269939645,-3.7774015463474
-60.6561269939645,-3.7072535213474
-60.7776269939645,-3.7774015463474
-60.7371269939645,-3.8475495713474
-60.6561269939645,-3.8475495713474
-60.6291269939645,-3.7540188713474
-60.6426269939645,-3.7306361963474
-60.6831269939645,-3.7072535213474
-60.7506269939645,-3.7306361963474
-60.7641269939645,-3.7540188713474
-60.7641269939645,-3.8007842213474
-60.7506269939645,-3.8241668963474
-60.7101269939645,-3.8475495713474
-60.6831269939645,-3.8475495713474
-60.6426269939645,-3.8241668963474
-60.6291269939645,-3.8007842213474
-60.5886269939645,-3.7774015463474
-60.6426269939645,-3.6838708463474
-60.8046269939645,-3.7774015463474
-60.7506269939645,-3.8709322463474
-60.6426269939645,-3.8709322463474
-60.6021269939645,-3.7540188713474
-60.6156269939645,-3.7306361963474
-60.6291269939645,-3.7072535213474
-60.6696269939645,-3.6838708463474
-60.7776269939645,-3.7306361963474
-60.7911269939645,-3.7540188713474
-60.7911269939645,-3.8007842213474
-60.7776269939645,-3.8241668963474
-60.7641269939645,-3.8475495713474
-60.7236269939645,-3.8709322463474
-60.6966269939645,-3.8709322463474
-60.6696269939645,-3.8709322463474
-60.6291269939645,-3.8475495713474
-60.6156269939645,-3.8241668963474
-60.6021269939645,-3.8007842213474
-60.5616269939645,-3.7774015463474
-60.6291269939645,-3.6604881713474
-60.8316269939645,-3.7774015463474
-60.7641269939645,-3.8943149213474
-60.6291269939645,-3.8943149213474
-60.5751269939645,-3.7540188713474
-60.5886269939645,-3.7306361963474
-60.6021269939645,-3.7072535213474
-60.6156269939645,-3.6838708463474
-60.6561269939645,-3.6604881713474
-60.8181269939645,-3.7540188713474
-60.8181269939645,-3.8007842213474
-60.8046269939645,-3.8241668963474
-60.7911269939645,-3.8475495713474
-60.7776269939645,-3.8709322463474
-60.7371269939645,-3.8943149213474
-60.7101269939645,-3.8943149213474
-60.6831269939645,-3.8943149213474
-60.6561269939645,-3.8943149213474
-60.6156269939645,-3.8709322463474
-60.6021269939645,-3.8475495713474
-60.5886269939645,-3.8241668963474
-60.5751269939645,-3.8007842213474
-60.5346269939645,-3.7774015463474
-60.6156269939645,-3.6371054963474
-60.8586269939645,-3.7774015463474
-60.7776269939645,-3.9176975963474
-60.6156269939645,-3.9176975963474
-60.5481269939645,-3.7540188713474
-60.5616269939645,-3.7306361963474
-60.5751269939645,-3.7072535213474
-60.5886269939645,-3.6838708463474
-60.6021269939645,-3.6604881713474
-60.6426269939645,-3.6371054963474
-60.8451269939645,-3.7540188713474
-60.8451269939645,-3.8007842213474
-60.8316269939645,-3.8241668963474
