-52.0505631882981,-28.6696924629766
-52.0235631882981,-28.6696924629766
-52.0640631882981,-28.6463097879766
-52.0775631882981,-28.6696924629766
-52.0640631882981,-28.6930751379766
-52.0370631882981,-28.6930751379766
-52.0775631882981,-28.6229271129766
-52.0100631882981,-28.6463097879766
-52.0910631882981,-28.6463097879766
-52.0100631882981,-28.6930751379766
