-51.5788583639035,-30.9184498439920
-51.5518583639035,-30.9184498439920
-51.5653583639035,-30.8950671689920
-51.5923583639035,-30.8950671689920
-51.6058583639035,-30.9184498439920
-51.5923583639035,-30.9418325189920
-51.5653583639035,-30.9418325189920
-51.5248583639035,-30.9184498439920
-51.5518583639035,-30.8716844939920
-51.6058583639035,-30.8716844939920
-51.5518583639035,-30.9652151939920
-51.5383583639035,-30.8950671689920
-51.5788583639035,-30.8716844939920
-51.6193583639035,-30.8950671689920
-51.5788583639035,-30.9652151939920
-51.5383583639035,-30.9418325189920
-51.5383583639035,-30.8483018189920
-51.6193583639035,-30.8483018189920
-51.5383583639035,-30.9885978689920
-51.5113583639035,-30.8950671689920
-51.5248583639035,-30.8716844939920
-51.5653583639035,-30.8483018189920
-51.5923583639035,-30.8483018189920
-51.6328583639035,-30.8716844939920
-51.6463583639035,-30.8950671689920
-51.5923583639035,-30.9885978689920
-51.5653583639035,-30.9885978689920
-51.5248583639035,-30.9652151939920
-51.5113583639035,-30.9418325189920
-51.6328583639035,-30.8249191439920
-51.5248583639035,-31.0119805439920
-51.4843583639035,-30.8950671689920
-51.4978583639035,-30.8716844939920
-51.5113583639035,-30.8483018189920
-51.5518583639035,-30.8249191439920
-51.5788583639035,-30.8249191439920
-51.6058583639035,-30.8249191439920
-51.6463583639035,-30.8483018189920
-51.6598583639035,-30.8716844939920
-51.5788583639035,-31.0119805439920
-51.5518583639035,-31.0119805439920
-51.5113583639035,-30.9885978689920
-51.6463583639035,-30.8015364689920
-51.5113583639035,-31.0353632189920
-51.5383583639035,-30.8015364689920
-51.5653583639035,-30.8015364689920
-51.5923583639035,-30.8015364689920
-51.6193583639035,-30.8015364689920
-51.6598583639035,-30.8249191439920
-51.6733583639035,-30.8483018189920
-51.6868583639035,-30.8716844939920
-51.5923583639035,-31.0353632189920
-51.5653583639035,-31.0353632189920
-51.5383583639035,-31.0353632189920
-51.4978583639035,-31.0119805439920
-51.4978583639035,-31.0587458939920
-51.5788583639035,-30.7781537939920
-51.6058583639035,-30.7781537939920
-51.6328583639035,-30.7781537939920
-51.6733583639035,-30.8015364689920
-51.6868583639035,-30.8249191439920
-51.7003583639035,-30.8483018189920
-51.7138583639035,-30.8716844939920
-51.6058583639035,-31.0587458939920
-51.5788583639035,-31.0587458939920
-51.5518583639035,-31.0587458939920
-51.5248583639035,-31.0587458939920
-51.4843583639035,-31.0353632189920
-51.4843583639035,-31.0821285689920
-51.6193583639035,-30.7547711189920
-51.7138583639035,-30.8249191439920
-51.7273583639035,-30.8483018189920
-51.5653583639035,-31.0821285689920
-51.5383583639035,-31.0821285689920
-51.5113583639035,-31.0821285689920
-51.4708583639035,-31.0587458939920
-51.5248583639035,-31.1055112439920
-51.4573583639035,-31.0821285689920
