-38.6530683313449,-12.0093047272131
-38.6260683313449,-12.0093047272131
-38.6395683313449,-11.9859220522131
-38.6665683313449,-11.9859220522131
-38.6800683313449,-12.0093047272131
-38.6665683313449,-12.0326874022131
-38.6395683313449,-12.0326874022131
-38.6260683313449,-11.9625393772131
-38.6800683313449,-11.9625393772131
-38.7070683313449,-12.0093047272131
-38.6260683313449,-12.0560700772131
-38.6530683313449,-11.9625393772131
-38.6935683313449,-11.9859220522131
-38.6935683313449,-12.0326874022131
-38.6125683313449,-12.0326874022131
-38.6395683313449,-11.9391567022131
-38.7070683313449,-11.9625393772131
-38.5990683313449,-12.0560700772131
-38.5855683313449,-12.0794527522131
