-62.1979029614437,-10.6554231574150
-62.1439029614437,-10.6554231574150
-62.2114029614437,-10.6320404824150
-62.1709029614437,-10.6554231574150
-62.2519029614437,-10.6086578074150
-62.2114029614437,-10.6788058324150
-62.1304029614437,-10.6788058324150
-62.2384029614437,-10.5852751324150
-62.2384029614437,-10.6320404824150
-62.2249029614437,-10.6554231574150
-62.1844029614437,-10.6788058324150
-62.1574029614437,-10.6788058324150
-62.1169029614437,-10.6554231574150
-62.0629029614437,-10.6086578074150
-62.2249029614437,-10.5151271074150
-62.2789029614437,-10.6086578074150
-62.2249029614437,-10.7021885074150
-62.1169029614437,-10.7021885074150
-62.0764029614437,-10.5852751324150
-62.2384029614437,-10.5385097824150
-62.2519029614437,-10.5618924574150
-62.2654029614437,-10.5852751324150
-62.2654029614437,-10.6320404824150
-62.2519029614437,-10.6554231574150
-62.2384029614437,-10.6788058324150
-62.1979029614437,-10.7021885074150
-62.1709029614437,-10.7021885074150
-62.1439029614437,-10.7021885074150
-62.1034029614437,-10.6788058324150
-62.0899029614437,-10.6554231574150
-62.0764029614437,-10.6320404824150
-62.0359029614437,-10.6086578074150
-62.3059029614437,-10.6086578074150
-62.2384029614437,-10.7255711824150
-62.1034029614437,-10.7255711824150
-62.0494029614437,-10.5852751324150
-62.0629029614437,-10.5618924574150
-62.2519029614437,-10.5151271074150
-62.2654029614437,-10.5385097824150
-62.2789029614437,-10.5618924574150
-62.2924029614437,-10.5852751324150
-62.2924029614437,-10.6320404824150
-62.2789029614437,-10.6554231574150
-62.2654029614437,-10.6788058324150
-62.2519029614437,-10.7021885074150
-62.2114029614437,-10.7255711824150
-62.1844029614437,-10.7255711824150
-62.1574029614437,-10.7255711824150
-62.1304029614437,-10.7255711824150
-62.0899029614437,-10.7021885074150
-62.0764029614437,-10.6788058324150
-62.0629029614437,-10.6554231574150
-62.0494029614437,-10.6320404824150
-62.0089029614437,-10.6086578074150
-62.3329029614437,-10.6086578074150
-62.2519029614437,-10.7489538574150
-62.0899029614437,-10.7489538574150
-62.0224029614437,-10.5852751324150
-62.0359029614437,-10.5618924574150
-62.0494029614437,-10.5385097824150
-62.2654029614437,-10.4917444324150
-62.2789029614437,-10.5151271074150
-62.2924029614437,-10.5385097824150
-62.3059029614437,-10.5618924574150
-62.3194029614437,-10.5852751324150
-62.3194029614437,-10.6320404824150
-62.3059029614437,-10.6554231574150
-62.2924029614437,-10.6788058324150
-62.2789029614437,-10.7021885074150
-62.2654029614437,-10.7255711824150
-62.2249029614437,-10.7489538574150
-62.1979029614437,-10.7489538574150
-62.1709029614437,-10.7489538574150
-62.1439029614437,-10.7489538574150
-62.1169029614437,-10.7489538574150
-62.0764029614437,-10.7255711824150
-62.0629029614437,-10.7021885074150
-62.0494029614437,-10.6788058324150
-62.0359029614437,-10.6554231574150
-62.0224029614437,-10.6320404824150
-62.3599029614437,-10.6086578074150
-62.2654029614437,-10.7723365324150
-62.0764029614437,-10.7723365324150
-61.9954029614437,-10.5852751324150
-62.0089029614437,-10.5618924574150
-62.0224029614437,-10.5385097824150
-62.0359029614437,-10.5151271074150
-62.0494029614437,-10.4917444324150
-62.3194029614437,-10.5385097824150
-62.3329029614437,-10.5618924574150
-62.3464029614437,-10.5852751324150
-62.3464029614437,-10.6320404824150
-62.3329029614437,-10.6554231574150
-62.3194029614437,-10.6788058324150
-62.3059029614437,-10.7021885074150
-62.2924029614437,-10.7255711824150
-62.2789029614437,-10.7489538574150
-62.2384029614437,-10.7723365324150
-62.2114029614437,-10.7723365324150
-62.1844029614437,-10.7723365324150
-62.1574029614437,-10.7723365324150
-62.1304029614437,-10.7723365324150
-62.1034029614437,-10.7723365324150
-62.0629029614437,-10.7489538574150
-62.3869029614437,-10.6086578074150
-62.2789029614437,-10.7957192074150
-61.9954029614437,-10.5385097824150
-62.0089029614437,-10.5151271074150
-62.0224029614437,-10.4917444324150
-62.0359029614437,-10.4683617574150
-62.3734029614437,-10.5852751324150
-62.3734029614437,-10.6320404824150
-62.3599029614437,-10.6554231574150
-62.3464029614437,-10.6788058324150
-62.3329029614437,-10.7021885074150
-62.3194029614437,-10.7255711824150
-62.3059029614437,-10.7489538574150
-62.2924029614437,-10.7723365324150
-62.2519029614437,-10.7957192074150
-62.2249029614437,-10.7957192074150
-62.1979029614437,-10.7957192074150
-62.1709029614437,-10.7957192074150
-62.1439029614437,-10.7957192074150
-62.1169029614437,-10.7957192074150
-62.0899029614437,-10.7957192074150
-62.2924029614437,-10.8191018824150
-61.9819029614437,-10.5151271074150
-61.9954029614437,-10.4917444324150
-62.0089029614437,-10.4683617574150
-62.0224029614437,-10.4449790824150
-62.4004029614437,-10.6320404824150
-62.3869029614437,-10.6554231574150
-62.3734029614437,-10.6788058324150
-62.3599029614437,-10.7021885074150
-62.3464029614437,-10.7255711824150
-62.3329029614437,-10.7489538574150
-62.3194029614437,-10.7723365324150
-62.3059029614437,-10.7957192074150
-62.2654029614437,-10.8191018824150
-62.2384029614437,-10.8191018824150
-62.2114029614437,-10.8191018824150
-62.1844029614437,-10.8191018824150
-62.1574029614437,-10.8191018824150
-62.1304029614437,-10.8191018824150
-62.1034029614437,-10.8191018824150
-61.9684029614437,-10.4917444324150
-61.9819029614437,-10.4683617574150
-61.9954029614437,-10.4449790824150
-62.0089029614437,-10.4215964074150
-62.0224029614437,-10.3982137324150
-62.4274029614437,-10.6320404824150
-62.4139029614437,-10.6554231574150
-62.4004029614437,-10.6788058324150
-62.3869029614437,-10.7021885074150
-62.3734029614437,-10.7255711824150
-62.3599029614437,-10.7489538574150
-62.3464029614437,-10.7723365324150
-62.3329029614437,-10.7957192074150
-62.3194029614437,-10.8191018824150
-62.2789029614437,-10.8424845574150
-62.2519029614437,-10.8424845574150
-62.2249029614437,-10.8424845574150
-62.1979029614437,-10.8424845574150
-62.1709029614437,-10.8424845574150
-62.1439029614437,-10.8424845574150
-62.1169029614437,-10.8424845574150
-61.9549029614437,-10.4683617574150
-61.9684029614437,-10.4449790824150
-61.9819029614437,-10.4215964074150
-61.9954029614437,-10.3982137324150
-62.0089029614437,-10.3748310574150
-62.4409029614437,-10.6554231574150
-62.4274029614437,-10.6788058324150
-62.4139029614437,-10.7021885074150
-62.4004029614437,-10.7255711824150
-62.3869029614437,-10.7489538574150
-62.3734029614437,-10.7723365324150
-62.3599029614437,-10.7957192074150
-62.3464029614437,-10.8191018824150
-62.3329029614437,-10.8424845574150
-62.2114029614437,-10.8658672324150
-62.1844029614437,-10.8658672324150
-62.1574029614437,-10.8658672324150
-62.1304029614437,-10.8658672324150
-61.9279029614437,-10.4683617574150
-61.9414029614437,-10.4449790824150
-61.9549029614437,-10.4215964074150
-61.9684029614437,-10.3982137324150
-61.9819029614437,-10.3748310574150
-61.9954029614437,-10.3514483824150
-62.4544029614437,-10.6788058324150
-62.4409029614437,-10.7021885074150
-62.4274029614437,-10.7255711824150
-62.4139029614437,-10.7489538574150
-62.4004029614437,-10.7723365324150
-62.3869029614437,-10.7957192074150
-62.3734029614437,-10.8191018824150
-62.3599029614437,-10.8424845574150
-62.3464029614437,-10.8658672324150
-62.1439029614437,-10.8892499074150
-61.9954029614437,-10.3046830324150
-61.9144029614437,-10.4449790824150
-61.9279029614437,-10.4215964074150
-61.9414029614437,-10.3982137324150
-61.9549029614437,-10.3748310574150
-61.9684029614437,-10.3514483824150
-61.9819029614437,-10.3280657074150
-62.4814029614437,-10.6788058324150
-62.4679029614437,-10.7021885074150
-62.4544029614437,-10.7255711824150
-62.4409029614437,-10.7489538574150
-62.4274029614437,-10.7723365324150
