-52.3307630232213,-24.3485820955469
-52.3037630232213,-24.3485820955469
-52.3172630232213,-24.3251994205469
-52.3442630232213,-24.3251994205469
-52.3577630232213,-24.3485820955469
-52.3442630232213,-24.3719647705469
-52.3172630232213,-24.3719647705469
-52.2767630232213,-24.3485820955469
-52.3037630232213,-24.3018167455469
-52.3577630232213,-24.3018167455469
-52.3847630232213,-24.3485820955469
-52.3577630232213,-24.3953474455469
-52.3037630232213,-24.3953474455469
-52.2902630232213,-24.3251994205469
-52.3307630232213,-24.3018167455469
-52.3712630232213,-24.3251994205469
-52.3712630232213,-24.3719647705469
-52.3307630232213,-24.3953474455469
-52.2902630232213,-24.3719647705469
-52.2497630232213,-24.3485820955469
-52.2902630232213,-24.2784340705469
-52.3712630232213,-24.2784340705469
-52.4117630232213,-24.3485820955469
-52.3712630232213,-24.4187301205469
-52.2902630232213,-24.4187301205469
-52.2632630232213,-24.3251994205469
-52.2767630232213,-24.3018167455469
-52.3172630232213,-24.2784340705469
-52.3442630232213,-24.2784340705469
-52.3847630232213,-24.3018167455469
-52.3982630232213,-24.3251994205469
-52.3982630232213,-24.3719647705469
-52.3847630232213,-24.3953474455469
-52.3442630232213,-24.4187301205469
-52.3172630232213,-24.4187301205469
-52.2767630232213,-24.3953474455469
-52.2632630232213,-24.3719647705469
-52.2227630232213,-24.3485820955469
-52.2767630232213,-24.2550513955469
-52.3847630232213,-24.2550513955469
-52.3847630232213,-24.4421127955469
-52.2767630232213,-24.4421127955469
-52.2362630232213,-24.3251994205469
-52.2497630232213,-24.3018167455469
-52.2632630232213,-24.2784340705469
-52.3037630232213,-24.2550513955469
-52.3307630232213,-24.2550513955469
-52.3577630232213,-24.2550513955469
-52.3982630232213,-24.2784340705469
-52.4117630232213,-24.3018167455469
-52.4252630232213,-24.3251994205469
-52.4252630232213,-24.3719647705469
-52.4117630232213,-24.3953474455469
-52.3982630232213,-24.4187301205469
-52.3577630232213,-24.4421127955469
-52.3307630232213,-24.4421127955469
-52.3037630232213,-24.4421127955469
-52.2632630232213,-24.4187301205469
-52.2497630232213,-24.3953474455469
-52.2362630232213,-24.3719647705469
-52.1957630232213,-24.3485820955469
-52.2632630232213,-24.2316687205469
-52.3982630232213,-24.4654954705469
-52.2362630232213,-24.2784340705469
-52.2497630232213,-24.2550513955469
-52.2902630232213,-24.2316687205469
-52.3172630232213,-24.2316687205469
-52.3442630232213,-24.2316687205469
-52.3712630232213,-24.2316687205469
-52.4387630232213,-24.3018167455469
-52.4522630232213,-24.3719647705469
-52.4387630232213,-24.3953474455469
-52.4252630232213,-24.4187301205469
-52.4117630232213,-24.4421127955469
-52.3712630232213,-24.4654954705469
-52.3442630232213,-24.4654954705469
-52.3172630232213,-24.4654954705469
-52.2362630232213,-24.4187301205469
-52.2227630232213,-24.3953474455469
-52.2092630232213,-24.3719647705469
-52.2497630232213,-24.2082860455469
-52.4117630232213,-24.4888781455469
-52.2092630232213,-24.2784340705469
-52.2227630232213,-24.2550513955469
-52.2362630232213,-24.2316687205469
-52.2767630232213,-24.2082860455469
-52.3037630232213,-24.2082860455469
-52.3307630232213,-24.2082860455469
-52.3577630232213,-24.2082860455469
-52.4657630232213,-24.3953474455469
-52.4522630232213,-24.4187301205469
-52.4387630232213,-24.4421127955469
-52.4252630232213,-24.4654954705469
-52.3847630232213,-24.4888781455469
-52.3577630232213,-24.4888781455469
-52.3307630232213,-24.4888781455469
-52.1957630232213,-24.3953474455469
-52.1822630232213,-24.3719647705469
-52.4252630232213,-24.5122608205469
-52.1957630232213,-24.2550513955469
-52.2092630232213,-24.2316687205469
-52.2227630232213,-24.2082860455469
-52.2632630232213,-24.1849033705469
-52.2902630232213,-24.1849033705469
-52.3172630232213,-24.1849033705469
-52.3442630232213,-24.1849033705469
-52.3712630232213,-24.1849033705469
-52.4792630232213,-24.4187301205469
-52.4657630232213,-24.4421127955469
-52.4522630232213,-24.4654954705469
-52.4387630232213,-24.4888781455469
-52.3982630232213,-24.5122608205469
-52.3712630232213,-24.5122608205469
-52.4387630232213,-24.5356434955469
-52.1687630232213,-24.2550513955469
-52.1822630232213,-24.2316687205469
-52.1957630232213,-24.2082860455469
-52.4927630232213,-24.4421127955469
-52.4792630232213,-24.4654954705469
-52.4657630232213,-24.4888781455469
-52.4522630232213,-24.5122608205469
-52.4117630232213,-24.5356434955469
-52.1552630232213,-24.2316687205469
-52.1687630232213,-24.2082860455469
-52.5062630232213,-24.4654954705469
-52.4927630232213,-24.4888781455469
-52.4792630232213,-24.5122608205469
-52.1282630232213,-24.2316687205469
-52.5062630232213,-24.5122608205469
