-53.3445918040876,-26.0952390223235
-53.3175918040876,-26.0952390223235
-53.3310918040876,-26.0718563473235
-53.3580918040876,-26.0718563473235
-53.3715918040876,-26.0952390223235
-53.3580918040876,-26.1186216973235
-53.3310918040876,-26.1186216973235
-53.2905918040876,-26.0952390223235
-53.3175918040876,-26.0484736723235
-53.3715918040876,-26.0484736723235
-53.3985918040876,-26.0952390223235
-53.3175918040876,-26.1420043723235
-53.3040918040876,-26.0718563473235
-53.3445918040876,-26.0484736723235
-53.3850918040876,-26.0718563473235
-53.3040918040876,-26.1186216973235
-53.3040918040876,-26.1653870473235
-53.3310918040876,-26.0250909973235
-53.3580918040876,-26.0250909973235
-53.3985918040876,-26.0484736723235
-53.4120918040876,-26.0718563473235
-53.2905918040876,-26.1420043723235
-53.2770918040876,-26.1186216973235
-53.2905918040876,-26.1887697223235
-53.4255918040876,-26.0484736723235
-53.4390918040876,-26.0718563473235
-53.2770918040876,-26.1653870473235
-53.2635918040876,-26.1420043723235
-53.4525918040876,-26.0484736723235
-53.4660918040876,-26.0718563473235
-53.2635918040876,-26.1887697223235
-53.2500918040876,-26.1653870473235
-53.4795918040876,-26.0484736723235
-53.4930918040876,-26.0718563473235
