-53.4150910855707,-23.6793154698007
-53.3880910855707,-23.6793154698007
-53.4015910855707,-23.6559327948007
-53.4285910855707,-23.6559327948007
-53.4420910855707,-23.6793154698007
-53.4285910855707,-23.7026981448007
-53.4015910855707,-23.7026981448007
-53.3610910855707,-23.6793154698007
-53.3880910855707,-23.6325501198007
-53.4420910855707,-23.6325501198007
-53.4690910855707,-23.6793154698007
-53.4420910855707,-23.7260808198007
-53.3880910855707,-23.7260808198007
-53.3745910855707,-23.6559327948007
-53.4150910855707,-23.6325501198007
-53.4555910855707,-23.6559327948007
-53.4555910855707,-23.7026981448007
-53.4150910855707,-23.7260808198007
-53.3745910855707,-23.7026981448007
-53.3340910855707,-23.6793154698007
-53.3745910855707,-23.6091674448007
-53.4555910855707,-23.6091674448007
-53.4555910855707,-23.7494634948007
-53.3745910855707,-23.7494634948007
-53.3475910855707,-23.6559327948007
-53.3610910855707,-23.6325501198007
-53.4015910855707,-23.6091674448007
-53.4285910855707,-23.6091674448007
-53.4690910855707,-23.6325501198007
-53.4825910855707,-23.6559327948007
-53.4285910855707,-23.7494634948007
-53.4015910855707,-23.7494634948007
-53.3610910855707,-23.7260808198007
-53.3475910855707,-23.7026981448007
-53.3070910855707,-23.6793154698007
-53.3610910855707,-23.5857847698007
-53.4690910855707,-23.5857847698007
-53.5230910855707,-23.6793154698007
-53.4690910855707,-23.7728461698007
-53.3610910855707,-23.7728461698007
-53.3475910855707,-23.6091674448007
-53.3880910855707,-23.5857847698007
-53.4150910855707,-23.5857847698007
-53.4420910855707,-23.5857847698007
-53.4825910855707,-23.6091674448007
-53.4960910855707,-23.6325501198007
-53.5095910855707,-23.6559327948007
-53.4420910855707,-23.7728461698007
-53.4150910855707,-23.7728461698007
-53.3880910855707,-23.7728461698007
-53.3475910855707,-23.7494634948007
-53.3340910855707,-23.7260808198007
-53.3205910855707,-23.7026981448007
-53.2800910855707,-23.6793154698007
-53.3475910855707,-23.5624020948007
-53.4825910855707,-23.5624020948007
-53.4825910855707,-23.7962288448007
-53.3475910855707,-23.7962288448007
-53.3205910855707,-23.6091674448007
-53.3340910855707,-23.5857847698007
-53.3745910855707,-23.5624020948007
-53.4015910855707,-23.5624020948007
-53.4285910855707,-23.5624020948007
-53.4555910855707,-23.5624020948007
-53.4960910855707,-23.5857847698007
-53.5095910855707,-23.6091674448007
-53.5230910855707,-23.6325501198007
-53.5365910855707,-23.6559327948007
-53.4960910855707,-23.7728461698007
-53.4555910855707,-23.7962288448007
-53.4285910855707,-23.7962288448007
-53.4015910855707,-23.7962288448007
-53.3745910855707,-23.7962288448007
-53.3340910855707,-23.7728461698007
-53.3205910855707,-23.7494634948007
-53.3070910855707,-23.7260808198007
-53.2935910855707,-23.7026981448007
-53.3340910855707,-23.5390194198007
-53.4960910855707,-23.5390194198007
-53.4960910855707,-23.8196115198007
-53.3340910855707,-23.8196115198007
-53.3205910855707,-23.5624020948007
-53.3610910855707,-23.5390194198007
-53.4150910855707,-23.5390194198007
-53.4420910855707,-23.5390194198007
-53.4690910855707,-23.5390194198007
-53.5095910855707,-23.5624020948007
-53.5230910855707,-23.5857847698007
-53.5365910855707,-23.6091674448007
-53.5500910855707,-23.6325501198007
-53.5635910855707,-23.6559327948007
-53.5095910855707,-23.7962288448007
-53.4690910855707,-23.8196115198007
-53.4420910855707,-23.8196115198007
-53.4150910855707,-23.8196115198007
-53.3880910855707,-23.8196115198007
-53.3610910855707,-23.8196115198007
-53.3205910855707,-23.7962288448007
-53.3070910855707,-23.7728461698007
-53.2935910855707,-23.7494634948007
-53.2800910855707,-23.7260808198007
-53.2665910855707,-23.7026981448007
-53.5095910855707,-23.5156367448007
-53.3475910855707,-23.5156367448007
-53.4555910855707,-23.5156367448007
-53.4825910855707,-23.5156367448007
-53.5230910855707,-23.5390194198007
-53.5365910855707,-23.5624020948007
-53.5500910855707,-23.5857847698007
-53.5635910855707,-23.6091674448007
-53.5770910855707,-23.6325501198007
-53.5905910855707,-23.6559327948007
-53.5230910855707,-23.8196115198007
-53.4825910855707,-23.8429941948007
-53.4555910855707,-23.8429941948007
-53.3475910855707,-23.8429941948007
-53.3070910855707,-23.8196115198007
-53.2935910855707,-23.7962288448007
-53.2800910855707,-23.7728461698007
-53.2665910855707,-23.7494634948007
-53.2530910855707,-23.7260808198007
-53.2395910855707,-23.7026981448007
-53.3610910855707,-23.4922540698007
-53.4690910855707,-23.4922540698007
-53.4960910855707,-23.4922540698007
-53.5500910855707,-23.5390194198007
-53.5635910855707,-23.5624020948007
-53.5770910855707,-23.5857847698007
-53.5905910855707,-23.6091674448007
-53.6040910855707,-23.6325501198007
-53.6175910855707,-23.6559327948007
-53.2935910855707,-23.8429941948007
-53.2800910855707,-23.8196115198007
-53.2665910855707,-23.7962288448007
-53.2530910855707,-23.7728461698007
-53.2395910855707,-23.7494634948007
-53.2260910855707,-23.7260808198007
-53.2125910855707,-23.7026981448007
-53.3745910855707,-23.4688713948007
-53.5770910855707,-23.5390194198007
-53.5905910855707,-23.5624020948007
-53.6040910855707,-23.5857847698007
-53.6175910855707,-23.6091674448007
-53.6310910855707,-23.6325501198007
-53.2800910855707,-23.8663768698007
-53.2665910855707,-23.8429941948007
-53.2530910855707,-23.8196115198007
-53.2395910855707,-23.7962288448007
-53.2260910855707,-23.7728461698007
-53.2125910855707,-23.7494634948007
-53.1990910855707,-23.7260808198007
-53.5905910855707,-23.5156367448007
-53.6040910855707,-23.5390194198007
-53.6175910855707,-23.5624020948007
-53.6310910855707,-23.5857847698007
-53.6445910855707,-23.6091674448007
-53.2665910855707,-23.8897595448007
-53.2530910855707,-23.8663768698007
-53.2395910855707,-23.8429941948007
-53.2260910855707,-23.8196115198007
-53.2125910855707,-23.7962288448007
-53.1990910855707,-23.7728461698007
-53.1855910855707,-23.7494634948007
-53.6175910855707,-23.5156367448007
-53.6310910855707,-23.5390194198007
-53.6445910855707,-23.5624020948007
-53.6580910855707,-23.5857847698007
-53.2530910855707,-23.9131422198007
-53.2395910855707,-23.8897595448007
-53.2260910855707,-23.8663768698007
-53.6310910855707,-23.4922540698007
-53.6445910855707,-23.5156367448007
-53.6580910855707,-23.5390194198007
-53.2260910855707,-23.9131422198007
-53.2125910855707,-23.8897595448007
-53.6445910855707,-23.4688713948007
-53.2260910855707,-23.9599075698007
