-41.7249022085210,-20.5873921745467
-41.6979022085210,-20.5873921745467
-41.7114022085210,-20.5640094995467
-41.7384022085210,-20.5640094995467
-41.7519022085210,-20.5873921745467
-41.7384022085210,-20.6107748495467
-41.7114022085210,-20.6107748495467
-41.6709022085210,-20.5873921745467
-41.6979022085210,-20.5406268245467
-41.7519022085210,-20.5406268245467
-41.7789022085210,-20.5873921745467
-41.7519022085210,-20.6341575245467
-41.6979022085210,-20.6341575245467
-41.6844022085210,-20.5640094995467
-41.7249022085210,-20.5406268245467
-41.7654022085210,-20.5640094995467
-41.7654022085210,-20.6107748495467
-41.7249022085210,-20.6341575245467
-41.6844022085210,-20.6107748495467
-41.7654022085210,-20.5172441495467
-41.6844022085210,-20.6575401995467
-41.7789022085210,-20.5406268245467
-41.7114022085210,-20.6575401995467
-41.6709022085210,-20.6341575245467
-41.6574022085210,-20.6575401995467
