-43.9849141584750,-3.3808178840098
-43.9579141584749,-3.3808178840098
-43.9714141584749,-3.3574352090098
-43.9984141584750,-3.3574352090098
-44.0119141584750,-3.3808178840098
-43.9984141584750,-3.4042005590098
-43.9714141584749,-3.4042005590098
-43.9309141584749,-3.3808178840098
-43.9579141584749,-3.3340525340098
-44.0119141584750,-3.3340525340098
-44.0389141584750,-3.3808178840098
-44.0119141584750,-3.4275832340098
-43.9444141584749,-3.3574352090098
-43.9849141584750,-3.3340525340098
-44.0254141584750,-3.3574352090098
-44.0254141584750,-3.4042005590098
-43.9849141584750,-3.4275832340098
-43.9444141584749,-3.4042005590098
-43.9444141584749,-3.3106698590098
-44.0254141584750,-3.3106698590098
-44.0254141584750,-3.4509659090098
-43.9174141584749,-3.3574352090098
-43.9309141584749,-3.3340525340098
-43.9714141584749,-3.3106698590098
-43.9984141584750,-3.3106698590098
-44.0524141584750,-3.4042005590098
-44.0389141584750,-3.4275832340098
-43.9984141584750,-3.4509659090098
-44.0389141584750,-3.4743485840098
-43.9039141584749,-3.3340525340098
-43.9174141584749,-3.3106698590098
-44.0524141584750,-3.4509659090098
-44.0119141584750,-3.4743485840098
-43.8904141584749,-3.3106698590098
-44.0659141584750,-3.4743485840098
-44.0254141584750,-3.4977312590098
-43.9984141584750,-3.4977312590098
-43.8634141584749,-3.3106698590098
