-42.8802566691488,-3.3449226566411
-42.8532566691488,-3.3449226566411
-42.8667566691488,-3.3215399816411
-42.8937566691488,-3.3215399816411
-42.9072566691488,-3.3449226566411
-42.8937566691488,-3.3683053316411
-42.8667566691488,-3.3683053316411
-42.8262566691488,-3.3449226566411
-42.8532566691488,-3.2981573066411
-42.9072566691488,-3.2981573066411
-42.9342566691488,-3.3449226566411
-42.8532566691488,-3.3916880066411
-42.8397566691488,-3.3215399816411
-42.8802566691488,-3.2981573066411
-42.9207566691488,-3.3215399816411
-42.9207566691488,-3.3683053316411
-42.8802566691488,-3.3916880066411
-42.8397566691488,-3.3683053316411
-42.7992566691488,-3.3449226566411
-42.8397566691488,-3.2747746316411
-42.9207566691488,-3.2747746316411
-42.9612566691488,-3.3449226566411
-42.8127566691488,-3.3215399816411
-42.8262566691488,-3.2981573066411
-42.8667566691488,-3.2747746316411
-42.8937566691488,-3.2747746316411
-42.9342566691488,-3.2981573066411
-42.9477566691488,-3.3215399816411
-42.9477566691488,-3.3683053316411
-42.8262566691488,-3.3916880066411
-42.8127566691488,-3.3683053316411
-42.7722566691488,-3.3449226566411
-42.8262566691488,-3.2513919566411
-42.9342566691488,-3.2513919566411
-42.9882566691488,-3.3449226566411
-42.7857566691488,-3.3215399816411
-42.7992566691488,-3.2981573066411
-42.8127566691488,-3.2747746316411
-42.8532566691488,-3.2513919566411
-42.8802566691488,-3.2513919566411
-42.9072566691488,-3.2513919566411
-42.9477566691488,-3.2747746316411
-42.9612566691488,-3.2981573066411
-42.9747566691488,-3.3215399816411
-42.9747566691488,-3.3683053316411
-42.9612566691488,-3.3916880066411
-42.7992566691488,-3.3916880066411
-42.7857566691488,-3.3683053316411
-42.7452566691488,-3.3449226566411
-42.9477566691488,-3.2280092816411
-43.0152566691488,-3.3449226566411
-42.7587566691488,-3.3215399816411
-42.7722566691488,-3.2981573066411
-42.7857566691488,-3.2747746316411
-42.8667566691488,-3.2280092816411
-42.8937566691488,-3.2280092816411
-42.9207566691488,-3.2280092816411
-42.9612566691488,-3.2513919566411
-42.9747566691488,-3.2747746316411
-42.9882566691488,-3.2981573066411
-43.0017566691488,-3.3215399816411
-43.0017566691488,-3.3683053316411
-42.9882566691488,-3.3916880066411
-42.9747566691488,-3.4150706816411
-42.7722566691488,-3.3916880066411
-42.7587566691488,-3.3683053316411
-42.7182566691488,-3.3449226566411
-42.9612566691488,-3.2046266066411
-43.0422566691488,-3.3449226566411
-42.7317566691488,-3.3215399816411
-42.7452566691488,-3.2981573066411
-42.8802566691488,-3.2046266066411
-42.9072566691488,-3.2046266066411
-42.9342566691488,-3.2046266066411
-42.9747566691488,-3.2280092816411
-42.9882566691488,-3.2513919566411
